airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
strasbourg_000936,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.541656,7.679833,105,4.51,200,4.5,4.48,4.48,4.46,4.75,4.78,4.37,96,moins de 12 heures,86,Logement entier,4,5,2.0,8,Host_94274,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000936,detailed_ratings,2024-08-23,20,10,50,4,105
strasbourg_000937,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.485219,7.786478,64,4.5,112,4.5,4.58,4.45,4.56,4.72,4.44,4.42,90,moins de 12 heures,100,Logement entier,2,4,2.6,5,Host_69641,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000937,detailed_ratings,2022-06-18,5,8,15,3,65
strasbourg_000938,Strasbourg,Lumineux pied-à-terre à Strasbourg,48.628492,7.710883,40,4.73,32,4.7,4.86,5.0,4.9,4.99,4.95,4.64,99,moins d une heure,80,Logement entier,5,2,1.0,3,Host_69994,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000938,detailed_ratings,2023-11-03,6,11,53,7,154
strasbourg_000939,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.668267,7.718018,40,4.41,159,4.4,4.5,4.63,4.15,4.45,4.39,4.16,87,moins de 12 heures,88,Logement entier,2,4,2.7,3,Host_51380,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000939,detailed_ratings,2024-10-09,15,46,54,4,337
strasbourg_000940,Strasbourg,Chambre confortable proche centre-ville Strasbourg,48.62383,7.669942,59,4.5,291,4.5,4.51,4.69,4.42,4.7,4.66,4.2,94,moins de 12 heures,97,Chambre privée,3,4,1.2,7,Host_57333,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000940,detailed_ratings,2023-09-10,27,5,82,4,120
strasbourg_000941,Strasbourg,Lumineux chambre à Strasbourg,48.554816,7.680166,62,4.71,62,4.7,4.9,4.67,4.46,4.98,4.67,4.53,99,moins de 12 heures,95,Chambre privée,3,1,2.3,2,Host_72607,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000941,detailed_ratings,2023-10-23,27,8,81,7,196
strasbourg_000942,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.628863,7.769951,74,4.71,105,4.7,4.7,4.77,4.89,5.0,4.9,4.77,99,quelques heures,89,Logement entier,3,5,1.8,4,Host_26427,2013,True,False,https://www.airbnb.fr/rooms/strasbourg_000942,detailed_ratings,2023-05-01,25,50,34,2,286
strasbourg_000943,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.58453,7.789312,141,4.56,252,4.6,4.74,4.61,4.32,4.67,4.49,4.25,93,moins de 12 heures,80,Logement entier,2,3,1.8,8,Host_75413,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000943,detailed_ratings,2023-03-09,28,23,45,7,116
strasbourg_000944,Strasbourg,Hébergement chez l'habitant - Strasbourg quartier animé,48.574074,7.797207,148,4.46,212,4.5,4.39,4.66,4.3,4.78,4.37,4.16,91,moins de 12 heures,83,Chambre privée,5,1,2.4,4,Host_75737,2020,False,False,https://www.airbnb.fr/rooms/strasbourg_000944,detailed_ratings,2023-01-05,4,28,15,2,111
strasbourg_000945,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.646206,7.841736,134,4.39,98,4.4,4.58,4.57,4.26,4.51,4.52,4.25,96,moins de 12 heures,90,Logement entier,5,2,2.5,6,Host_25724,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000945,detailed_ratings,2023-11-23,5,46,5,2,98
strasbourg_000946,Strasbourg,Typique chambre à Strasbourg,48.642313,7.707841,45,4.73,191,4.7,4.66,4.85,4.52,4.89,4.66,4.33,92,moins de 12 heures,97,Chambre privée,3,5,3.0,9,Host_3935,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000946,detailed_ratings,2023-03-19,28,57,51,7,256
strasbourg_000947,Strasbourg,Hébergement entier - Strasbourg proche gare,48.484457,7.800269,122,4.61,13,4.6,4.73,4.9,4.52,4.76,4.75,4.23,89,moins d une heure,96,Logement entier,3,2,1.6,2,Host_87056,2017,False,False,https://www.airbnb.fr/rooms/strasbourg_000947,detailed_ratings,2023-12-08,22,57,51,7,208
strasbourg_000948,Strasbourg,Hébergement entier - Strasbourg quartier animé,48.480071,7.758895,62,4.67,164,4.7,4.74,4.94,4.83,5.0,4.76,4.56,85,quelques heures,87,Logement entier,2,5,1.1,8,Host_74104,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_000948,detailed_ratings,2022-02-13,27,37,81,4,252
strasbourg_000949,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.484469,7.743404,48,4.59,157,4.6,4.51,4.52,4.64,4.86,4.52,4.47,86,moins de 12 heures,94,Logement entier,2,2,2.2,7,Host_73718,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000949,detailed_ratings,2024-06-21,19,7,59,5,215
strasbourg_000950,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.672606,7.839894,136,4.7,262,4.7,4.75,4.66,4.7,4.74,4.93,4.57,88,quelques heures,87,Logement entier,5,1,2.0,3,Host_6986,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_000950,detailed_ratings,2023-05-19,28,19,22,6,244
strasbourg_000951,Strasbourg,Hébergement entier - Strasbourg zone calme,48.661562,7.704319,52,4.66,145,4.7,4.64,4.73,4.66,4.77,4.93,4.48,85,quelques heures,93,Logement entier,1,4,1.5,3,Host_76639,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000951,detailed_ratings,2024-04-02,11,39,6,4,279
strasbourg_000952,Strasbourg,Moderne duplex à Strasbourg,48.49639,7.846017,109,4.47,151,4.5,4.55,4.67,4.54,4.49,4.56,4.24,100,moins d une heure,93,Logement entier,3,4,2.9,5,Host_83817,2015,True,True,https://www.airbnb.fr/rooms/strasbourg_000952,detailed_ratings,2022-03-15,6,39,2,6,53
strasbourg_000953,Strasbourg,Hébergement chez l'habitant - Strasbourg zone calme,48.588446,7.756978,34,4.65,22,4.6,4.59,4.6,4.68,4.74,4.72,4.62,95,moins d une heure,95,Chambre privée,1,2,2.8,4,Host_46709,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000953,detailed_ratings,2024-08-18,30,57,3,5,195
strasbourg_000954,Strasbourg,Appartement entier au cœur de Strasbourg,48.589837,7.799623,109,4.65,145,4.6,4.78,4.84,4.7,4.93,4.63,4.73,90,quelques heures,81,Logement entier,3,2,2.3,7,Host_51423,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000954,detailed_ratings,2022-03-21,21,11,24,1,316
strasbourg_000955,Strasbourg,Cosy maison proche commerces,48.629803,7.776311,85,4.38,72,4.4,4.43,4.55,4.13,4.45,4.49,4.12,88,moins de 12 heures,94,Logement entier,4,4,1.6,6,Host_32608,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_000955,detailed_ratings,2024-06-17,30,31,79,1,364
strasbourg_000956,Strasbourg,Hébergement chez l'habitant - Strasbourg quartier animé,48.663832,7.7943,68,4.61,2,4.6,4.56,4.52,4.43,4.77,4.55,4.66,98,moins d une heure,92,Chambre privée,5,3,1.8,9,Host_96438,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000956,detailed_ratings,2022-01-23,3,26,28,1,304
strasbourg_000957,Strasbourg,Superbe appartement à Strasbourg,48.518053,7.803208,41,4.6,264,4.6,4.72,4.82,4.51,4.9,4.81,4.26,85,moins d une heure,87,Logement entier,3,2,2.0,2,Host_20020,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000957,detailed_ratings,2022-05-24,26,36,54,1,351
strasbourg_000958,Strasbourg,Hébergement entier - Strasbourg proche gare,48.547175,7.736384,42,4.63,233,4.6,4.6,4.71,4.42,4.86,4.55,4.26,98,quelques heures,93,Logement entier,5,6,2.8,4,Host_44846,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000958,detailed_ratings,2023-06-05,22,23,88,2,62
strasbourg_000959,Strasbourg,Hébergement entier - Strasbourg proche gare,48.669512,7.848148,53,4.63,291,4.6,4.8,4.64,4.6,4.88,4.62,4.63,85,moins de 12 heures,85,Logement entier,2,5,1.4,7,Host_44334,2013,True,True,https://www.airbnb.fr/rooms/strasbourg_000959,detailed_ratings,2024-07-23,8,36,35,3,92
strasbourg_000960,Strasbourg,Hébergement chez l'habitant - Strasbourg quartier animé,48.480715,7.771975,66,4.37,235,4.4,4.45,4.48,4.55,4.5,4.55,4.44,94,quelques heures,89,Chambre privée,1,5,3.0,4,Host_20661,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000960,detailed_ratings,2022-06-18,24,50,65,2,40
strasbourg_000961,Strasbourg,Hébergement entier - Strasbourg proche gare,48.589774,7.734971,109,4.58,178,4.6,4.58,4.83,4.36,4.74,4.54,4.47,94,moins de 12 heures,90,Logement entier,2,5,1.3,6,Host_12229,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000961,detailed_ratings,2024-04-25,3,21,27,4,314
strasbourg_000962,Strasbourg,Calme studio à Strasbourg,48.581721,7.704581,81,4.69,99,4.7,4.72,4.93,4.56,4.91,4.96,4.47,94,quelques heures,92,Logement entier,1,6,1.9,4,Host_37442,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000962,detailed_ratings,2022-03-14,17,53,56,7,112
strasbourg_000963,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.51831,7.755514,121,4.45,217,4.4,4.61,4.71,4.16,4.78,4.69,4.11,95,quelques heures,97,Chambre privée,3,4,2.4,10,Host_48605,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000963,detailed_ratings,2024-05-01,28,24,58,2,250
strasbourg_000964,Strasbourg,Hébergement chez l'habitant - Strasbourg zone calme,48.660803,7.799318,136,4.76,170,4.8,4.77,4.89,4.68,4.88,4.79,4.85,99,quelques heures,80,Chambre privée,4,5,1.3,5,Host_88395,2016,False,False,https://www.airbnb.fr/rooms/strasbourg_000964,detailed_ratings,2024-01-01,3,18,14,5,271
strasbourg_000965,Strasbourg,Appartement entier au cœur de Strasbourg,48.499559,7.719772,40,4.72,242,4.7,4.86,4.79,4.87,4.93,4.78,4.45,99,moins d une heure,94,Logement entier,2,5,2.1,4,Host_92939,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000965,detailed_ratings,2023-01-11,21,13,86,4,158
strasbourg_000966,Strasbourg,Calme chambre à Strasbourg,48.64625,7.661505,79,4.63,228,4.6,4.61,4.88,4.39,4.65,4.73,4.35,86,quelques heures,82,Chambre privée,1,3,1.9,10,Host_11017,2012,True,True,https://www.airbnb.fr/rooms/strasbourg_000966,detailed_ratings,2024-08-16,14,31,38,5,344
strasbourg_000967,Strasbourg,Calme chambre à Strasbourg,48.551519,7.789461,106,4.73,130,4.7,4.74,4.87,4.72,4.87,4.83,4.81,98,quelques heures,97,Chambre privée,1,6,1.1,5,Host_2996,2015,True,True,https://www.airbnb.fr/rooms/strasbourg_000967,detailed_ratings,2022-08-25,22,3,4,6,364
strasbourg_000968,Strasbourg,Cosy chambre à Strasbourg,48.604304,7.694039,39,4.61,160,4.6,4.54,4.62,4.79,4.92,4.56,4.31,88,quelques heures,92,Chambre privée,3,6,2.6,9,Host_5740,2017,True,True,https://www.airbnb.fr/rooms/strasbourg_000968,detailed_ratings,2022-11-19,0,44,48,4,267
strasbourg_000969,Strasbourg,Hébergement entier - Strasbourg proche gare,48.498917,7.683906,121,4.52,9,4.5,4.59,4.7,4.72,4.92,4.45,4.54,88,moins de 12 heures,94,Logement entier,4,5,2.8,9,Host_96445,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000969,detailed_ratings,2024-05-27,30,0,64,1,150
strasbourg_000970,Strasbourg,Hébergement chez l'habitant - Strasbourg proche monuments,48.626496,7.66766,111,4.65,155,4.6,4.78,4.56,4.52,4.86,4.89,4.58,98,moins de 12 heures,90,Chambre privée,3,1,1.5,4,Host_5094,2017,True,True,https://www.airbnb.fr/rooms/strasbourg_000970,detailed_ratings,2022-04-13,19,17,80,1,232
strasbourg_000971,Strasbourg,Spacieux chambre à Strasbourg,48.511779,7.694026,130,4.56,2,4.6,4.68,4.84,4.55,4.84,4.57,4.43,92,moins d une heure,87,Chambre privée,3,5,2.9,7,Host_14019,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000971,detailed_ratings,2024-06-21,30,3,7,6,333
strasbourg_000972,Strasbourg,Superbe chambre à Strasbourg,48.525237,7.671128,89,4.5,67,4.5,4.52,4.52,4.34,4.76,4.66,4.39,98,moins d une heure,86,Chambre privée,5,5,2.2,7,Host_99379,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000972,detailed_ratings,2022-03-27,18,17,60,1,39
strasbourg_000973,Strasbourg,Studio entier au cœur de Strasbourg,48.563341,7.842958,99,4.55,168,4.6,4.55,4.68,4.41,4.71,4.56,4.55,87,moins d une heure,88,Logement entier,5,4,1.0,4,Host_5765,2023,True,False,https://www.airbnb.fr/rooms/strasbourg_000973,detailed_ratings,2022-09-27,28,34,31,3,180
strasbourg_000974,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.493604,7.792119,53,4.49,98,4.5,4.57,4.7,4.55,4.59,4.48,4.1,93,quelques heures,84,Chambre privée,3,1,2.1,7,Host_32009,2013,True,True,https://www.airbnb.fr/rooms/strasbourg_000974,detailed_ratings,2024-08-16,29,25,33,3,273
strasbourg_000975,Strasbourg,Hébergement chez l'habitant - Strasbourg proche gare,48.514291,7.778286,123,4.46,184,4.5,4.46,4.63,4.55,4.68,4.64,4.54,95,moins de 12 heures,97,Chambre privée,2,4,2.1,2,Host_85403,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_000975,detailed_ratings,2023-08-17,1,33,28,6,316
strasbourg_000976,Strasbourg,Loft entier au cœur de Strasbourg,48.545834,7.754515,101,4.4,276,4.4,4.44,4.58,4.25,4.62,4.5,4.18,93,moins d une heure,87,Logement entier,1,1,1.3,2,Host_55911,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000976,detailed_ratings,2022-10-03,6,58,8,3,301
strasbourg_000977,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.654728,7.828509,147,4.56,159,4.6,4.51,4.67,4.27,4.74,4.46,4.28,97,quelques heures,96,Chambre privée,3,6,2.5,5,Host_82541,2022,True,False,https://www.airbnb.fr/rooms/strasbourg_000977,detailed_ratings,2022-10-20,1,51,20,3,315
strasbourg_000978,Strasbourg,Charmant appartement centre-ville,48.583193,7.688603,39,4.59,213,4.6,4.7,4.78,4.36,4.9,4.62,4.2,94,moins d une heure,91,Logement entier,2,3,2.1,8,Host_22345,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_000978,detailed_ratings,2023-06-02,15,25,73,2,296
strasbourg_000979,Strasbourg,Appartement entier au cœur de Strasbourg,48.527172,7.715584,135,4.38,14,4.4,4.34,4.46,4.53,4.39,4.62,4.15,85,quelques heures,81,Logement entier,4,2,1.5,5,Host_18601,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_000979,detailed_ratings,2023-01-25,25,28,60,2,72
strasbourg_000980,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.476588,7.656193,45,4.69,278,4.7,4.88,4.98,4.64,4.87,4.7,4.52,97,moins d une heure,80,Logement entier,2,2,1.5,10,Host_66644,2014,False,False,https://www.airbnb.fr/rooms/strasbourg_000980,detailed_ratings,2024-07-13,7,12,21,6,165
strasbourg_000981,Strasbourg,Hébergement entier - Strasbourg zone calme,48.656889,7.664411,92,4.61,277,4.6,4.57,4.75,4.73,4.75,4.59,4.34,88,quelques heures,98,Logement entier,1,6,1.6,8,Host_6597,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000981,detailed_ratings,2024-03-28,0,45,59,3,279
strasbourg_000982,Strasbourg,Maison entier au cœur de Strasbourg,48.588869,7.795294,75,4.4,40,4.4,4.42,4.51,4.44,4.6,4.34,4.03,94,quelques heures,96,Logement entier,2,4,1.8,6,Host_68452,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000982,detailed_ratings,2024-07-24,14,27,84,4,362
strasbourg_000983,Strasbourg,Hébergement chez l'habitant - Strasbourg proche gare,48.542568,7.706696,39,4.59,268,4.6,4.6,4.87,4.43,4.9,4.53,4.55,89,quelques heures,93,Chambre privée,4,2,2.3,10,Host_84753,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_000983,detailed_ratings,2024-10-15,16,41,3,3,205
strasbourg_000984,Strasbourg,Hébergement chez l'habitant - Strasbourg zone calme,48.517133,7.710726,33,4.39,183,4.4,4.39,4.31,4.39,4.57,4.44,4.09,90,moins d une heure,93,Chambre privée,4,5,1.9,8,Host_27584,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000984,detailed_ratings,2023-09-23,8,5,58,5,31
strasbourg_000985,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.52131,7.694608,45,4.65,138,4.6,4.71,4.94,4.44,4.98,4.55,4.5,98,moins de 12 heures,88,Logement entier,2,4,2.5,7,Host_25977,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000985,detailed_ratings,2024-04-05,14,17,32,2,111
strasbourg_000986,Strasbourg,Studio entier au cœur de Strasbourg,48.66548,7.814741,68,4.49,299,4.5,4.65,4.54,4.39,4.49,4.43,4.55,98,moins d une heure,88,Logement entier,5,4,1.4,5,Host_94400,2019,False,False,https://www.airbnb.fr/rooms/strasbourg_000986,detailed_ratings,2023-02-17,30,2,24,5,215
strasbourg_000987,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.474219,7.745757,125,4.47,6,4.5,4.61,4.73,4.25,4.67,4.42,4.38,92,quelques heures,95,Logement entier,5,4,1.3,5,Host_90101,2022,True,True,https://www.airbnb.fr/rooms/strasbourg_000987,detailed_ratings,2023-09-28,18,54,44,6,332
strasbourg_000988,Strasbourg,Cosy appartement centre-ville,48.629129,7.815055,95,4.4,168,4.4,4.44,4.69,4.18,4.45,4.45,4.45,86,quelques heures,91,Logement entier,1,6,2.9,7,Host_35276,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000988,detailed_ratings,2022-05-10,1,32,16,7,133
strasbourg_000989,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.565096,7.794083,71,4.69,51,4.7,4.78,4.87,4.71,4.87,4.92,4.5,98,moins d une heure,99,Logement entier,5,5,3.0,3,Host_17439,2015,False,False,https://www.airbnb.fr/rooms/strasbourg_000989,detailed_ratings,2024-12-03,16,41,61,5,201
strasbourg_000990,Strasbourg,Chambre confortable proche zone calme Strasbourg,48.475494,7.821848,134,4.72,178,4.7,4.73,4.77,4.77,4.89,4.83,4.48,89,moins de 12 heures,98,Chambre privée,2,1,1.1,2,Host_45147,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000990,detailed_ratings,2024-08-07,12,46,13,6,297
strasbourg_000991,Strasbourg,Authentique duplex centre-ville,48.474711,7.771813,37,4.63,172,4.6,4.75,4.7,4.54,4.7,4.58,4.31,99,quelques heures,98,Logement entier,2,6,1.2,6,Host_81719,2018,False,False,https://www.airbnb.fr/rooms/strasbourg_000991,detailed_ratings,2023-06-18,13,52,5,5,226
strasbourg_000992,Strasbourg,Calme pied-à-terre zone calme,48.506296,7.750698,112,4.75,75,4.8,4.8,4.98,4.89,4.78,5.0,4.76,92,moins d une heure,98,Logement entier,4,4,2.2,8,Host_82549,2014,True,False,https://www.airbnb.fr/rooms/strasbourg_000992,detailed_ratings,2023-06-23,24,13,53,7,55
strasbourg_000993,Strasbourg,Superbe duplex proche gare,48.518365,7.739482,116,4.46,52,4.5,4.55,4.52,4.19,4.72,4.61,4.44,99,moins de 12 heures,84,Logement entier,3,2,1.9,8,Host_32152,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000993,detailed_ratings,2023-11-15,0,56,52,7,241
strasbourg_000994,Strasbourg,Loft entier au cœur de Strasbourg,48.565133,7.658576,70,4.54,162,4.5,4.59,4.76,4.43,4.83,4.83,4.62,94,moins d une heure,84,Logement entier,1,3,2.5,3,Host_54258,2016,True,True,https://www.airbnb.fr/rooms/strasbourg_000994,detailed_ratings,2022-05-10,17,0,1,4,208
strasbourg_000995,Strasbourg,Magnifique duplex zone calme,48.617537,7.779934,90,4.6,244,4.6,4.63,4.67,4.32,4.76,4.83,4.22,98,moins de 12 heures,95,Logement entier,3,4,1.9,2,Host_5422,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000995,detailed_ratings,2023-07-12,16,14,46,3,260
strasbourg_000996,Strasbourg,Calme chambre à Strasbourg,48.543908,7.836425,35,4.57,293,4.6,4.52,4.86,4.46,4.85,4.5,4.63,88,moins d une heure,89,Chambre privée,3,5,1.1,3,Host_92654,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000996,detailed_ratings,2023-09-21,22,51,24,4,112
strasbourg_000997,Strasbourg,Moderne pied-à-terre zone calme,48.641242,7.829274,135,4.44,120,4.4,4.52,4.66,4.46,4.62,4.35,4.27,99,moins de 12 heures,90,Logement entier,3,2,1.8,4,Host_54363,2012,False,False,https://www.airbnb.fr/rooms/strasbourg_000997,detailed_ratings,2023-06-03,0,59,62,5,130
strasbourg_000998,Strasbourg,Spacieux studio proche monuments,48.611529,7.712398,139,4.75,119,4.8,4.75,5.0,4.72,4.88,4.76,4.79,93,moins de 12 heures,85,Logement entier,5,2,1.5,8,Host_59431,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000998,detailed_ratings,2023-05-08,13,20,1,2,44
strasbourg_000999,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.551316,7.664581,126,4.37,185,4.4,4.38,4.29,4.5,4.41,4.37,4.26,98,moins d une heure,80,Logement entier,1,6,2.7,8,Host_3761,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_000999,detailed_ratings,2023-08-18,7,11,20,4,33
strasbourg_001000,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.657355,7.811114,72,4.67,21,4.7,4.84,4.8,4.68,4.77,4.8,4.56,86,moins de 12 heures,98,Logement entier,4,5,1.2,2,Host_83641,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_001000,detailed_ratings,2024-03-17,1,43,90,7,224
strasbourg_001001,Strasbourg,Magnifique loft à Strasbourg,48.535488,7.788293,101,4.76,249,4.8,4.75,5.0,4.91,5.0,4.67,4.7,99,quelques heures,96,Logement entier,1,2,1.2,5,Host_34873,2022,False,False,https://www.airbnb.fr/rooms/strasbourg_001001,detailed_ratings,2023-12-03,22,37,51,1,190
strasbourg_001002,Strasbourg,Typique studio quartier animé,48.666043,7.783731,45,4.53,271,4.5,4.66,4.56,4.56,4.87,4.44,4.53,99,moins d une heure,93,Logement entier,2,4,1.8,4,Host_14336,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_001002,detailed_ratings,2022-11-24,2,43,65,2,217
strasbourg_001003,Strasbourg,Hébergement chez l'habitant - Strasbourg centre-ville,48.475096,7.693561,33,4.42,233,4.4,4.35,4.63,4.32,4.51,4.36,4.13,85,moins d une heure,87,Chambre privée,4,2,2.6,10,Host_21348,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_001003,detailed_ratings,2022-04-17,22,39,23,2,149
strasbourg_001004,Strasbourg,Authentique duplex centre-ville,48.544583,7.783248,137,4.68,231,4.7,4.85,4.6,4.42,4.99,4.98,4.61,96,quelques heures,95,Logement entier,2,4,1.8,9,Host_46780,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_001004,detailed_ratings,2022-03-21,24,0,78,1,236
strasbourg_001005,Strasbourg,Typique chambre à Strasbourg,48.596948,7.847793,126,4.48,43,4.5,4.61,4.4,4.41,4.65,4.54,4.29,86,moins d une heure,96,Chambre privée,2,1,1.1,7,Host_91260,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_001005,detailed_ratings,2024-11-22,2,30,39,7,344
strasbourg_001006,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.512793,7.77308,66,4.39,166,4.4,4.45,4.64,4.39,4.63,4.5,4.18,96,moins d une heure,80,Chambre partagée,1,3,3.0,10,Host_54172,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_001006,detailed_ratings,2022-09-18,29,20,0,3,274
strasbourg_001007,Strasbourg,Hébergement chez l'habitant - Strasbourg zone calme,48.612617,7.728128,57,4.76,53,4.8,4.9,4.74,4.62,4.92,4.98,4.62,94,moins de 12 heures,92,Chambre privée,4,6,2.9,4,Host_6303,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_001007,detailed_ratings,2022-10-24,18,11,73,6,39
strasbourg_001008,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.589993,7.821439,52,4.7,246,4.7,4.81,4.91,4.82,4.98,4.61,4.5,92,moins d une heure,88,Logement entier,3,6,2.7,7,Host_75540,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_001008,detailed_ratings,2022-12-01,23,45,44,1,43
strasbourg_001009,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.614333,7.809191,125,4.58,178,4.6,4.69,4.61,4.52,4.79,4.84,4.34,87,moins de 12 heures,85,Logement entier,3,3,1.9,9,Host_71924,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_001009,detailed_ratings,2024-09-26,22,50,90,7,53
strasbourg_001010,Strasbourg,Loft entier au cœur de Strasbourg,48.672978,7.695491,134,4.59,201,4.6,4.54,4.52,4.3,4.7,4.67,4.48,99,moins d une heure,80,Logement entier,4,3,2.8,9,Host_85441,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_001010,detailed_ratings,2023-06-26,10,47,24,6,105
strasbourg_001011,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.624347,7.740147,60,4.54,230,4.5,4.51,4.6,4.6,4.77,4.7,4.4,99,quelques heures,99,Logement entier,4,2,1.2,7,Host_44898,2013,True,True,https://www.airbnb.fr/rooms/strasbourg_001011,detailed_ratings,2024-03-10,20,30,26,1,229
strasbourg_001012,Strasbourg,Superbe maison proche monuments,48.627806,7.790049,86,4.39,86,4.4,4.34,4.64,4.26,4.77,4.32,4.2,85,quelques heures,98,Logement entier,2,6,2.0,7,Host_2474,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_001012,detailed_ratings,2022-08-17,20,22,84,3,203
strasbourg_001013,Strasbourg,Charmant appartement à Strasbourg,48.580329,7.849324,42,4.5,280,4.5,4.49,4.67,4.62,4.67,4.73,4.52,90,moins d une heure,97,Logement entier,4,6,1.5,6,Host_42687,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_001013,detailed_ratings,2023-09-26,29,44,77,5,173
strasbourg_001014,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.503019,7.826559,68,4.64,230,4.6,4.77,4.9,4.37,4.92,4.81,4.51,93,moins d une heure,93,Logement entier,4,6,2.4,10,Host_90822,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_001014,detailed_ratings,2023-04-09,21,60,8,6,204
strasbourg_001015,Strasbourg,Chambre confortable proche quartier historique Strasbourg,48.525297,7.807609,80,4.65,22,4.6,4.61,4.77,4.54,4.88,4.67,4.72,92,moins d une heure,98,Chambre partagée,4,3,2.9,9,Host_37545,2014,True,True,https://www.airbnb.fr/rooms/strasbourg_001015,detailed_ratings,2022-04-09,13,27,63,4,296
