airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
nice_001177,Nice,Hébergement chez l'habitant - Nice quartier animé,43.784902,7.300241,184,4.42,11,4.4,4.43,4.51,4.29,4.77,4.56,4.11,85,quelques heures,84,Chambre privée,1,6,2.0,2,Host_41636,2013,False,True,https://www.airbnb.fr/rooms/nice_001177,detailed_ratings,2024-04-22,3,2,79,2,331
nice_001178,Nice,Maison entier au cœur de Nice,43.715839,7.288524,124,4.6,294,4.6,4.79,4.74,4.69,4.93,4.64,4.67,91,quelques heures,86,Logement entier,4,4,1.1,4,Host_52392,2018,False,True,https://www.airbnb.fr/rooms/nice_001178,detailed_ratings,2023-09-10,11,0,10,2,170
nice_001179,Nice,Pied-à-terre entier au cœur de Nice,43.809092,7.213014,114,4.59,34,4.6,4.69,4.56,4.29,4.69,4.73,4.53,100,quelques heures,87,Logement entier,1,4,1.9,4,Host_70391,2013,True,True,https://www.airbnb.fr/rooms/nice_001179,detailed_ratings,2024-01-27,27,47,48,1,353
nice_001180,Nice,Calme appartement à Nice,43.770663,7.223007,86,4.48,107,4.5,4.48,4.58,4.51,4.61,4.59,4.13,89,moins d une heure,84,Logement entier,4,3,2.5,6,Host_52064,2022,True,True,https://www.airbnb.fr/rooms/nice_001180,detailed_ratings,2023-05-28,1,56,11,7,291
nice_001181,Nice,Hébergement chez l'habitant - Nice quartier animé,43.717195,7.218138,80,4.79,97,4.8,4.7,4.82,4.63,4.95,4.87,4.45,97,quelques heures,80,Chambre privée,4,2,2.4,6,Host_3254,2021,False,True,https://www.airbnb.fr/rooms/nice_001181,detailed_ratings,2022-04-17,21,40,32,5,35
nice_001182,Nice,Hébergement entier - Nice proche commerces,43.807783,7.266896,64,4.76,145,4.8,4.86,4.74,4.52,4.89,4.81,4.55,100,moins de 12 heures,85,Logement entier,3,4,1.4,5,Host_42254,2016,False,True,https://www.airbnb.fr/rooms/nice_001182,detailed_ratings,2024-12-12,17,38,50,5,271
nice_001183,Nice,Hébergement entier - Nice centre-ville,43.65285,7.241715,44,4.47,93,4.5,4.4,4.62,4.55,4.58,4.44,4.36,92,moins de 12 heures,84,Logement entier,4,1,1.8,5,Host_47901,2018,False,True,https://www.airbnb.fr/rooms/nice_001183,detailed_ratings,2024-09-01,13,49,15,6,212
nice_001184,Nice,Pied-à-terre entier au cœur de Nice,43.747998,7.220649,38,4.51,3,4.5,4.67,4.53,4.37,4.59,4.44,4.5,100,moins de 12 heures,100,Logement entier,3,1,2.5,2,Host_79109,2021,True,True,https://www.airbnb.fr/rooms/nice_001184,detailed_ratings,2023-11-20,10,54,5,5,315
nice_001185,Nice,Hébergement chez l'habitant - Nice quartier historique,43.654852,7.35032,154,4.61,279,4.6,4.57,4.59,4.76,4.84,4.62,4.64,85,moins de 12 heures,98,Chambre privée,3,6,1.2,7,Host_23218,2012,True,True,https://www.airbnb.fr/rooms/nice_001185,detailed_ratings,2023-07-08,11,31,84,5,300
nice_001186,Nice,Typique studio proche monuments,43.665867,7.291521,79,4.58,222,4.6,4.5,4.64,4.39,4.76,4.62,4.48,88,moins de 12 heures,97,Logement entier,4,2,2.1,4,Host_41744,2019,True,True,https://www.airbnb.fr/rooms/nice_001186,detailed_ratings,2022-11-28,0,51,39,7,260
nice_001187,Nice,Chambre confortable proche proche gare Nice,43.698915,7.345523,157,4.66,183,4.7,4.69,4.9,4.74,4.96,4.73,4.31,88,moins d une heure,95,Chambre privée,1,3,1.3,4,Host_86521,2019,False,True,https://www.airbnb.fr/rooms/nice_001187,detailed_ratings,2024-09-08,30,38,63,1,100
nice_001188,Nice,Studio entier au cœur de Nice,43.680904,7.186972,68,4.65,289,4.6,4.81,4.84,4.54,4.83,4.7,4.7,95,moins d une heure,86,Logement entier,5,1,2.8,4,Host_70896,2017,True,True,https://www.airbnb.fr/rooms/nice_001188,detailed_ratings,2024-03-17,22,24,26,1,187
nice_001189,Nice,Typique studio proche monuments,43.739391,7.314885,137,4.5,117,4.5,4.59,4.6,4.61,4.67,4.73,4.27,97,moins de 12 heures,98,Logement entier,5,1,1.7,2,Host_6182,2021,False,True,https://www.airbnb.fr/rooms/nice_001189,detailed_ratings,2022-12-09,24,28,40,5,217
nice_001190,Nice,Maison entier au cœur de Nice,43.623617,7.21239,170,4.78,194,4.8,4.69,4.75,4.54,5.0,5.0,4.42,96,moins d une heure,87,Logement entier,1,3,1.5,3,Host_11715,2022,False,True,https://www.airbnb.fr/rooms/nice_001190,detailed_ratings,2023-04-02,16,1,27,5,153
nice_001191,Nice,Maison entier au cœur de Nice,43.803492,7.361177,141,4.68,268,4.7,4.76,4.95,4.77,5.0,4.8,4.7,89,moins d une heure,92,Logement entier,1,3,1.2,8,Host_50177,2017,False,True,https://www.airbnb.fr/rooms/nice_001191,detailed_ratings,2023-02-04,11,47,27,7,137
nice_001192,Nice,Hébergement chez l'habitant - Nice zone calme,43.656454,7.192953,167,4.59,68,4.6,4.64,4.64,4.42,4.75,4.51,4.46,95,moins d une heure,82,Chambre partagée,5,3,2.6,10,Host_36214,2021,False,True,https://www.airbnb.fr/rooms/nice_001192,detailed_ratings,2023-02-08,10,53,27,4,135
nice_001193,Nice,Hébergement chez l'habitant - Nice proche monuments,43.684794,7.319847,169,4.76,216,4.8,4.67,4.74,4.69,5.0,5.0,4.36,90,moins d une heure,92,Chambre privée,4,3,2.2,9,Host_28157,2020,False,True,https://www.airbnb.fr/rooms/nice_001193,detailed_ratings,2022-03-05,30,44,71,2,158
nice_001194,Nice,Hébergement chez l'habitant - Nice centre-ville,43.641187,7.360873,147,4.7,103,4.7,4.68,4.62,4.72,4.97,4.75,4.64,92,quelques heures,88,Chambre privée,4,1,1.6,6,Host_1728,2023,True,True,https://www.airbnb.fr/rooms/nice_001194,detailed_ratings,2023-06-09,6,28,84,5,135
nice_001195,Nice,Magnifique loft centre-ville,43.711721,7.266904,162,4.59,66,4.6,4.75,4.61,4.6,4.73,4.71,4.45,93,quelques heures,95,Logement entier,1,2,1.9,6,Host_42056,2023,False,True,https://www.airbnb.fr/rooms/nice_001195,detailed_ratings,2024-11-22,23,60,75,5,94
nice_001196,Nice,Moderne duplex à Nice,43.65147,7.343802,186,4.72,58,4.7,4.74,4.99,4.72,4.74,4.73,4.42,97,quelques heures,89,Logement entier,2,6,2.6,4,Host_27072,2017,False,True,https://www.airbnb.fr/rooms/nice_001196,detailed_ratings,2024-12-11,22,40,1,3,213
nice_001197,Nice,Moderne studio quartier historique,43.796723,7.246907,76,4.52,83,4.5,4.42,4.47,4.49,4.74,4.49,4.42,95,moins d une heure,94,Logement entier,1,4,2.8,5,Host_83128,2021,False,True,https://www.airbnb.fr/rooms/nice_001197,detailed_ratings,2022-06-01,22,60,58,5,42
nice_001198,Nice,Hébergement chez l'habitant - Nice proche monuments,43.790492,7.266766,140,4.58,277,4.6,4.71,4.72,4.28,4.77,4.69,4.59,86,moins d une heure,99,Chambre privée,2,2,1.3,10,Host_23019,2020,False,True,https://www.airbnb.fr/rooms/nice_001198,detailed_ratings,2024-11-17,15,28,78,1,332
nice_001199,Nice,Hébergement chez l'habitant - Nice zone calme,43.762696,7.211071,68,4.72,145,4.7,4.89,4.9,4.65,4.85,4.78,4.75,92,quelques heures,95,Chambre privée,1,6,1.1,8,Host_32244,2021,False,False,https://www.airbnb.fr/rooms/nice_001199,detailed_ratings,2024-03-19,17,43,46,1,148
nice_001200,Nice,Chambre confortable proche quartier animé Nice,43.725853,7.20039,43,4.51,157,4.5,4.46,4.44,4.27,4.65,4.77,4.52,95,quelques heures,88,Chambre privée,5,6,2.9,10,Host_1550,2018,True,True,https://www.airbnb.fr/rooms/nice_001200,detailed_ratings,2024-07-06,11,46,30,4,54
nice_001201,Nice,Hébergement chez l'habitant - Nice quartier historique,43.657463,7.268447,47,4.48,155,4.5,4.65,4.71,4.25,4.61,4.53,4.49,88,moins d une heure,84,Chambre partagée,2,2,2.5,2,Host_73359,2023,True,True,https://www.airbnb.fr/rooms/nice_001201,detailed_ratings,2023-08-28,17,25,42,5,79
nice_001202,Nice,Charmant studio à Nice,43.780919,7.331995,131,4.69,246,4.7,4.84,4.67,4.86,4.95,4.68,4.45,88,quelques heures,82,Logement entier,5,1,2.0,7,Host_74449,2020,False,True,https://www.airbnb.fr/rooms/nice_001202,detailed_ratings,2022-12-22,19,58,39,5,201
nice_001203,Nice,Maison entier au cœur de Nice,43.805777,7.351826,43,4.73,90,4.7,4.88,4.77,4.59,4.92,5.0,4.43,92,moins de 12 heures,98,Logement entier,3,2,1.4,7,Host_88806,2019,True,True,https://www.airbnb.fr/rooms/nice_001203,detailed_ratings,2022-09-25,30,3,42,2,314
nice_001204,Nice,Charmant studio quartier animé,43.803939,7.268809,104,4.51,40,4.5,4.64,4.8,4.45,4.83,4.43,4.5,89,moins d une heure,96,Logement entier,3,3,1.6,10,Host_91823,2016,False,True,https://www.airbnb.fr/rooms/nice_001204,detailed_ratings,2023-02-17,30,1,17,3,53
nice_001205,Nice,Appartement entier au cœur de Nice,43.631753,7.211565,45,4.68,84,4.7,4.79,4.83,4.77,4.96,4.86,4.48,85,moins de 12 heures,84,Logement entier,4,3,1.1,6,Host_37664,2015,False,True,https://www.airbnb.fr/rooms/nice_001205,detailed_ratings,2024-09-27,30,38,76,3,245
nice_001206,Nice,Cosy maison proche monuments,43.629534,7.331226,53,4.61,3,4.6,4.59,4.84,4.77,5.0,4.9,4.47,100,quelques heures,90,Logement entier,3,4,2.1,6,Host_62252,2013,False,True,https://www.airbnb.fr/rooms/nice_001206,detailed_ratings,2022-10-11,24,28,90,7,327
nice_001207,Nice,Maison entier au cœur de Nice,43.692809,7.246545,126,4.65,227,4.6,4.74,4.75,4.5,5.0,4.56,4.74,95,moins d une heure,100,Logement entier,1,6,1.6,10,Host_6770,2012,False,True,https://www.airbnb.fr/rooms/nice_001207,detailed_ratings,2022-07-02,6,5,36,4,96
nice_001208,Nice,Lumineux chambre à Nice,43.685846,7.17936,123,4.76,70,4.8,4.85,4.69,4.58,4.88,4.93,4.63,91,moins d une heure,80,Chambre privée,4,6,1.9,4,Host_18253,2019,False,True,https://www.airbnb.fr/rooms/nice_001208,detailed_ratings,2024-09-27,22,46,23,5,333
nice_001209,Nice,Chambre confortable proche quartier historique Nice,43.763234,7.180638,122,4.74,33,4.7,4.79,4.86,4.49,4.81,4.81,4.39,86,quelques heures,86,Chambre privée,2,5,2.4,7,Host_75383,2023,True,True,https://www.airbnb.fr/rooms/nice_001209,detailed_ratings,2022-10-18,13,19,65,7,54
nice_001210,Nice,Chambre confortable proche quartier animé Nice,43.668057,7.321621,177,4.51,292,4.5,4.64,4.81,4.63,4.85,4.55,4.12,96,moins d une heure,87,Chambre privée,3,3,2.3,4,Host_84693,2022,False,False,https://www.airbnb.fr/rooms/nice_001210,detailed_ratings,2022-01-11,3,42,27,1,300
nice_001211,Nice,Authentique pied-à-terre quartier historique,43.699804,7.236971,60,4.4,248,4.4,4.38,4.32,4.26,4.53,4.52,4.25,96,moins d une heure,100,Logement entier,1,2,1.6,6,Host_4460,2017,False,True,https://www.airbnb.fr/rooms/nice_001211,detailed_ratings,2022-08-16,22,59,85,6,247
nice_001212,Nice,Authentique appartement à Nice,43.715085,7.26115,137,4.45,279,4.5,4.54,4.68,4.25,4.79,4.57,4.27,90,quelques heures,89,Logement entier,4,5,2.1,3,Host_19827,2013,False,True,https://www.airbnb.fr/rooms/nice_001212,detailed_ratings,2022-09-02,19,31,75,6,314
nice_001213,Nice,Loft entier au cœur de Nice,43.660867,7.224033,156,4.49,83,4.5,4.67,4.55,4.63,4.78,4.43,4.41,96,quelques heures,90,Logement entier,1,3,1.8,4,Host_26856,2021,False,True,https://www.airbnb.fr/rooms/nice_001213,detailed_ratings,2024-12-14,27,3,72,7,119
nice_001214,Nice,Hébergement entier - Nice zone calme,43.639176,7.245214,116,4.75,20,4.7,4.78,4.79,4.8,4.96,4.66,4.82,89,moins d une heure,84,Logement entier,4,3,1.1,9,Host_90875,2017,False,True,https://www.airbnb.fr/rooms/nice_001214,detailed_ratings,2023-02-14,15,18,46,2,362
nice_001215,Nice,Magnifique loft proche monuments,43.742075,7.247985,49,4.42,23,4.4,4.46,4.37,4.35,4.53,4.68,4.28,85,moins d une heure,93,Logement entier,2,5,2.9,2,Host_65092,2021,False,True,https://www.airbnb.fr/rooms/nice_001215,detailed_ratings,2023-02-01,3,57,88,1,65
nice_001216,Nice,Authentique loft quartier animé,43.655752,7.339211,141,4.59,240,4.6,4.53,4.77,4.57,4.67,4.88,4.49,95,quelques heures,95,Logement entier,2,1,1.3,2,Host_90882,2022,False,True,https://www.airbnb.fr/rooms/nice_001216,detailed_ratings,2023-08-14,26,29,65,6,313
nice_001217,Nice,Pied-à-terre entier au cœur de Nice,43.680447,7.33852,92,4.76,213,4.8,4.73,4.72,4.85,4.94,5.0,4.66,95,moins d une heure,96,Logement entier,2,1,2.2,6,Host_61734,2020,False,True,https://www.airbnb.fr/rooms/nice_001217,detailed_ratings,2024-06-27,2,38,71,4,153
nice_001218,Nice,Hébergement chez l'habitant - Nice centre-ville,43.771166,7.243155,126,4.44,101,4.4,4.46,4.44,4.44,4.83,4.36,4.24,92,moins de 12 heures,80,Chambre privée,2,5,2.7,9,Host_68919,2023,True,True,https://www.airbnb.fr/rooms/nice_001218,detailed_ratings,2023-11-02,22,15,89,4,268
nice_001219,Nice,Hébergement entier - Nice quartier animé,43.610794,7.260952,59,4.62,17,4.6,4.57,4.56,4.61,4.77,4.63,4.43,100,moins de 12 heures,96,Logement entier,1,1,1.1,5,Host_51883,2016,True,True,https://www.airbnb.fr/rooms/nice_001219,detailed_ratings,2024-08-17,26,7,35,1,204
nice_001220,Nice,Hébergement chez l'habitant - Nice proche monuments,43.626119,7.275313,165,4.73,117,4.7,4.83,4.63,4.53,4.78,4.78,4.44,96,moins de 12 heures,89,Chambre privée,1,1,2.4,5,Host_60540,2015,False,True,https://www.airbnb.fr/rooms/nice_001220,detailed_ratings,2024-11-20,9,44,21,7,239
nice_001221,Nice,Typique maison centre-ville,43.6871,7.347443,139,4.56,155,4.6,4.74,4.46,4.68,4.63,4.63,4.66,97,moins de 12 heures,82,Logement entier,1,5,3.0,2,Host_75733,2015,False,True,https://www.airbnb.fr/rooms/nice_001221,detailed_ratings,2024-04-16,12,47,55,5,231
nice_001222,Nice,Spacieux maison à Nice,43.724797,7.246788,68,4.69,52,4.7,4.61,4.75,4.81,5.0,4.89,4.36,87,moins d une heure,82,Logement entier,1,6,2.6,6,Host_47863,2017,False,True,https://www.airbnb.fr/rooms/nice_001222,detailed_ratings,2024-08-17,12,59,48,6,39
nice_001223,Nice,Duplex entier au cœur de Nice,43.681431,7.173527,90,4.73,20,4.7,4.76,4.9,4.61,5.0,4.92,4.75,86,moins d une heure,98,Logement entier,2,4,1.9,10,Host_6095,2020,False,True,https://www.airbnb.fr/rooms/nice_001223,detailed_ratings,2024-07-02,25,38,19,6,110
nice_001224,Nice,Charmant appartement à Nice,43.677558,7.215714,45,4.79,241,4.8,4.81,4.77,4.6,5.0,5.0,4.7,86,quelques heures,97,Logement entier,5,4,2.2,5,Host_25535,2012,True,True,https://www.airbnb.fr/rooms/nice_001224,detailed_ratings,2023-01-15,6,35,36,2,252
nice_001225,Nice,Hébergement entier - Nice proche gare,43.678304,7.276881,100,4.4,110,4.4,4.36,4.69,4.27,4.68,4.66,4.21,87,quelques heures,90,Logement entier,4,4,1.7,6,Host_86298,2013,False,True,https://www.airbnb.fr/rooms/nice_001225,detailed_ratings,2023-09-07,12,15,84,5,317
nice_001226,Nice,Calme chambre à Nice,43.761008,7.305459,58,4.6,93,4.6,4.5,4.61,4.35,4.69,4.56,4.69,86,moins d une heure,94,Chambre partagée,1,5,2.0,7,Host_6383,2012,False,True,https://www.airbnb.fr/rooms/nice_001226,detailed_ratings,2022-09-03,9,40,8,7,148
nice_001227,Nice,Chambre confortable proche quartier historique Nice,43.740176,7.163903,131,4.44,269,4.4,4.41,4.41,4.22,4.76,4.58,4.06,85,moins d une heure,81,Chambre privée,4,1,2.2,9,Host_96333,2012,True,True,https://www.airbnb.fr/rooms/nice_001227,detailed_ratings,2023-01-19,14,40,33,1,107
nice_001228,Nice,Hébergement entier - Nice proche gare,43.721174,7.235667,161,4.57,294,4.6,4.57,4.63,4.29,4.62,4.76,4.6,96,moins de 12 heures,97,Logement entier,3,6,2.0,5,Host_15012,2015,True,True,https://www.airbnb.fr/rooms/nice_001228,detailed_ratings,2022-04-28,3,41,25,2,103
nice_001229,Nice,Lumineux duplex à Nice,43.686921,7.33254,82,4.74,105,4.7,4.69,4.76,4.76,5.0,4.88,4.68,89,moins d une heure,99,Logement entier,2,1,2.4,4,Host_6435,2017,True,False,https://www.airbnb.fr/rooms/nice_001229,detailed_ratings,2024-07-06,7,9,78,2,354
nice_001230,Nice,Chambre confortable proche zone calme Nice,43.709033,7.354941,122,4.39,101,4.4,4.46,4.61,4.45,4.53,4.54,4.18,95,moins d une heure,85,Chambre privée,1,4,2.0,10,Host_46423,2023,False,True,https://www.airbnb.fr/rooms/nice_001230,detailed_ratings,2022-11-25,2,36,55,4,77
nice_001231,Nice,Hébergement chez l'habitant - Nice proche gare,43.650664,7.242865,184,4.5,74,4.5,4.48,4.53,4.66,4.81,4.61,4.34,99,moins de 12 heures,98,Chambre partagée,2,4,2.2,2,Host_55568,2019,True,True,https://www.airbnb.fr/rooms/nice_001231,detailed_ratings,2023-01-03,15,39,70,3,284
nice_001232,Nice,Moderne pied-à-terre quartier animé,43.61742,7.206695,77,4.41,250,4.4,4.33,4.42,4.13,4.73,4.66,4.3,93,moins d une heure,95,Logement entier,3,3,2.5,9,Host_38182,2015,False,True,https://www.airbnb.fr/rooms/nice_001232,detailed_ratings,2024-10-21,21,16,9,6,271
nice_001233,Nice,Calme studio à Nice,43.696607,7.277781,134,4.5,8,4.5,4.6,4.4,4.41,4.82,4.54,4.51,87,moins d une heure,99,Logement entier,5,2,1.4,8,Host_17008,2013,False,True,https://www.airbnb.fr/rooms/nice_001233,detailed_ratings,2023-05-10,3,29,33,2,338
nice_001234,Nice,Hébergement chez l'habitant - Nice quartier animé,43.723706,7.173683,119,4.63,215,4.6,4.72,4.87,4.34,4.84,4.86,4.66,95,quelques heures,96,Chambre privée,1,2,1.9,3,Host_47474,2020,False,False,https://www.airbnb.fr/rooms/nice_001234,detailed_ratings,2022-04-25,18,36,87,3,115
nice_001235,Nice,Appartement entier au cœur de Nice,43.627211,7.284251,146,4.79,84,4.8,4.93,4.96,4.85,4.95,4.89,4.7,99,quelques heures,85,Logement entier,2,1,1.6,2,Host_14184,2016,True,True,https://www.airbnb.fr/rooms/nice_001235,detailed_ratings,2022-04-22,1,21,7,7,63
nice_001236,Nice,Hébergement chez l'habitant - Nice quartier animé,43.660047,7.162109,159,4.68,41,4.7,4.76,4.96,4.79,5.0,4.69,4.56,90,moins de 12 heures,98,Chambre privée,3,2,2.6,3,Host_3581,2022,False,True,https://www.airbnb.fr/rooms/nice_001236,detailed_ratings,2022-01-09,7,35,49,1,184
nice_001237,Nice,Moderne chambre à Nice,43.672521,7.29689,83,4.7,126,4.7,4.63,4.64,4.69,4.92,4.86,4.48,91,quelques heures,89,Chambre privée,3,6,1.0,6,Host_91129,2015,True,True,https://www.airbnb.fr/rooms/nice_001237,detailed_ratings,2023-12-01,9,58,6,4,167
nice_001238,Nice,Magnifique chambre à Nice,43.779293,7.293237,95,4.56,230,4.6,4.56,4.66,4.36,4.91,4.54,4.18,97,moins d une heure,83,Chambre privée,4,2,1.4,10,Host_22080,2014,True,True,https://www.airbnb.fr/rooms/nice_001238,detailed_ratings,2022-09-20,8,46,55,5,59
nice_001239,Nice,Hébergement chez l'habitant - Nice quartier animé,43.797097,7.194908,169,4.48,206,4.5,4.4,4.66,4.68,4.83,4.73,4.29,98,quelques heures,99,Chambre privée,3,6,2.5,6,Host_90817,2012,True,True,https://www.airbnb.fr/rooms/nice_001239,detailed_ratings,2022-10-07,9,48,51,4,269
nice_001240,Nice,Hébergement entier - Nice centre-ville,43.631686,7.348785,82,4.4,73,4.4,4.42,4.65,4.56,4.53,4.37,4.46,88,moins de 12 heures,80,Logement entier,1,5,1.6,4,Host_83282,2013,False,True,https://www.airbnb.fr/rooms/nice_001240,detailed_ratings,2023-02-02,6,24,81,7,147
nice_001241,Nice,Typique chambre à Nice,43.659268,7.207839,84,4.65,215,4.7,4.66,4.72,4.61,4.89,4.73,4.65,91,moins d une heure,88,Chambre privée,2,6,1.2,10,Host_92720,2016,False,True,https://www.airbnb.fr/rooms/nice_001241,detailed_ratings,2022-08-02,30,12,44,7,45
nice_001242,Nice,Hébergement entier - Nice proche commerces,43.670754,7.342936,75,4.69,158,4.7,4.76,4.84,4.5,5.0,4.67,4.32,92,moins d une heure,83,Logement entier,1,3,2.4,9,Host_84660,2021,True,True,https://www.airbnb.fr/rooms/nice_001242,detailed_ratings,2024-12-20,1,0,56,7,254
nice_001243,Nice,Hébergement chez l'habitant - Nice quartier historique,43.787395,7.163152,122,4.47,190,4.5,4.38,4.57,4.53,4.54,4.73,4.21,86,moins de 12 heures,83,Chambre privée,1,6,1.6,9,Host_13281,2019,False,True,https://www.airbnb.fr/rooms/nice_001243,detailed_ratings,2023-03-03,15,55,17,4,120
nice_001244,Nice,Maison entier au cœur de Nice,43.732667,7.186188,82,4.44,248,4.4,4.54,4.4,4.47,4.49,4.54,4.25,90,quelques heures,89,Logement entier,2,1,1.1,8,Host_88753,2020,True,True,https://www.airbnb.fr/rooms/nice_001244,detailed_ratings,2023-09-07,30,9,53,3,71
nice_001245,Nice,Cosy duplex à Nice,43.693833,7.190364,176,4.6,234,4.6,4.67,4.69,4.72,4.96,4.9,4.46,89,quelques heures,83,Logement entier,3,6,1.1,10,Host_6709,2018,False,True,https://www.airbnb.fr/rooms/nice_001245,detailed_ratings,2023-03-07,24,24,73,5,76
nice_001246,Nice,Chambre confortable proche proche monuments Nice,43.622119,7.201708,97,4.47,78,4.5,4.43,4.72,4.61,4.86,4.47,4.31,90,moins d une heure,85,Chambre privée,2,2,1.0,9,Host_45605,2017,False,True,https://www.airbnb.fr/rooms/nice_001246,detailed_ratings,2022-02-01,25,54,33,3,130
nice_001247,Nice,Hébergement chez l'habitant - Nice proche gare,43.798114,7.295476,56,4.6,136,4.6,4.78,4.86,4.6,4.77,4.85,4.22,100,moins de 12 heures,80,Chambre privée,5,1,1.6,4,Host_15786,2019,False,True,https://www.airbnb.fr/rooms/nice_001247,detailed_ratings,2022-03-01,22,28,42,6,141
nice_001248,Nice,Hébergement entier - Nice zone calme,43.758896,7.204812,106,4.57,158,4.6,4.53,4.8,4.44,4.8,4.85,4.61,92,moins de 12 heures,88,Logement entier,3,3,1.4,8,Host_12013,2020,False,True,https://www.airbnb.fr/rooms/nice_001248,detailed_ratings,2024-03-13,20,18,86,1,114
nice_001249,Nice,Lumineux duplex à Nice,43.669907,7.18857,54,4.65,214,4.6,4.55,4.86,4.47,4.71,4.91,4.31,95,moins d une heure,85,Logement entier,1,3,2.5,9,Host_6523,2021,True,True,https://www.airbnb.fr/rooms/nice_001249,detailed_ratings,2024-12-04,28,39,60,2,190
nice_001250,Nice,Typique duplex centre-ville,43.760387,7.347466,107,4.75,10,4.7,4.82,4.72,4.8,5.0,4.69,4.38,94,moins d une heure,83,Logement entier,4,6,3.0,3,Host_32675,2016,False,True,https://www.airbnb.fr/rooms/nice_001250,detailed_ratings,2023-08-03,1,28,28,3,175
nice_001251,Nice,Hébergement entier - Nice centre-ville,43.692808,7.215747,76,4.43,180,4.4,4.63,4.41,4.17,4.44,4.64,4.43,89,moins d une heure,93,Logement entier,2,5,2.7,6,Host_45221,2019,False,False,https://www.airbnb.fr/rooms/nice_001251,detailed_ratings,2022-05-12,28,53,56,7,335
nice_001252,Nice,Pied-à-terre entier au cœur de Nice,43.787677,7.192229,187,4.49,97,4.5,4.49,4.6,4.22,4.63,4.66,4.12,88,moins d une heure,94,Logement entier,1,2,2.4,3,Host_82839,2018,False,False,https://www.airbnb.fr/rooms/nice_001252,detailed_ratings,2023-05-09,25,33,51,6,315
nice_001253,Nice,Chambre confortable proche quartier historique Nice,43.715172,7.311578,187,4.65,28,4.7,4.71,4.82,4.82,4.75,4.69,4.56,89,moins de 12 heures,80,Chambre privée,1,4,1.3,6,Host_26476,2013,False,False,https://www.airbnb.fr/rooms/nice_001253,detailed_ratings,2022-07-08,29,31,49,1,165
nice_001254,Nice,Hébergement chez l'habitant - Nice quartier animé,43.701863,7.255179,104,4.61,201,4.6,4.68,4.77,4.45,4.61,4.67,4.5,96,moins de 12 heures,86,Chambre privée,4,6,2.7,5,Host_86121,2018,False,True,https://www.airbnb.fr/rooms/nice_001254,detailed_ratings,2024-05-26,25,11,89,5,223
nice_001255,Nice,Hébergement chez l'habitant - Nice quartier animé,43.619251,7.182902,110,4.41,82,4.4,4.46,4.35,4.54,4.69,4.61,4.23,94,moins de 12 heures,91,Chambre privée,2,6,1.7,2,Host_54456,2013,True,True,https://www.airbnb.fr/rooms/nice_001255,detailed_ratings,2023-03-13,19,14,84,6,133
nice_001256,Nice,Moderne loft à Nice,43.635283,7.314002,168,4.46,20,4.5,4.36,4.58,4.39,4.82,4.54,4.41,85,quelques heures,93,Logement entier,5,2,1.9,3,Host_86263,2020,False,True,https://www.airbnb.fr/rooms/nice_001256,detailed_ratings,2022-02-09,24,43,82,7,80
nice_001257,Nice,Hébergement entier - Nice proche gare,43.708656,7.256349,75,4.66,120,4.7,4.57,4.78,4.6,4.97,4.86,4.39,88,quelques heures,91,Logement entier,4,1,2.5,8,Host_60500,2019,True,False,https://www.airbnb.fr/rooms/nice_001257,detailed_ratings,2024-06-05,0,1,23,2,125
nice_001258,Nice,Hébergement entier - Nice zone calme,43.676539,7.288011,80,4.45,29,4.4,4.56,4.64,4.25,4.5,4.5,4.45,93,moins de 12 heures,90,Logement entier,4,2,1.4,7,Host_72668,2018,True,True,https://www.airbnb.fr/rooms/nice_001258,detailed_ratings,2022-12-20,6,17,44,7,42
nice_001259,Nice,Loft entier au cœur de Nice,43.8019,7.165093,186,4.45,179,4.4,4.45,4.47,4.37,4.46,4.6,4.25,88,moins de 12 heures,95,Logement entier,2,1,1.0,3,Host_2579,2016,False,False,https://www.airbnb.fr/rooms/nice_001259,detailed_ratings,2023-08-13,18,14,44,3,262
nice_001260,Nice,Appartement entier au cœur de Nice,43.628726,7.170726,178,4.43,211,4.4,4.37,4.43,4.34,4.66,4.61,4.07,96,moins de 12 heures,89,Logement entier,2,1,1.4,6,Host_55194,2015,False,True,https://www.airbnb.fr/rooms/nice_001260,detailed_ratings,2023-07-24,5,42,72,3,364
nice_001261,Nice,Hébergement entier - Nice quartier historique,43.699801,7.31381,81,4.41,264,4.4,4.42,4.57,4.22,4.58,4.46,4.28,95,moins de 12 heures,83,Logement entier,4,5,2.6,6,Host_57230,2015,False,False,https://www.airbnb.fr/rooms/nice_001261,detailed_ratings,2023-09-12,24,59,9,5,362
nice_001262,Nice,Magnifique pied-à-terre centre-ville,43.804036,7.191048,108,4.47,221,4.5,4.5,4.41,4.27,4.86,4.46,4.27,96,moins de 12 heures,87,Logement entier,4,3,1.6,5,Host_67720,2020,True,True,https://www.airbnb.fr/rooms/nice_001262,detailed_ratings,2024-03-04,14,9,36,4,351
