airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
toulouse_001031,Toulouse,Moderne appartement à Toulouse,43.629358,1.452582,47,4.46,142,4.5,4.41,4.74,4.55,4.73,4.4,4.46,89,quelques heures,92,Logement entier,4,5,3.0,2,Host_41176,2015,True,True,https://www.airbnb.fr/rooms/toulouse_001031,detailed_ratings,2023-08-16,6,48,41,4,291
toulouse_001032,Toulouse,Spacieux appartement à Toulouse,43.551959,1.450482,97,4.7,67,4.7,4.75,4.8,4.72,5.0,4.74,4.64,98,quelques heures,92,Logement entier,5,4,1.2,3,Host_60611,2018,True,False,https://www.airbnb.fr/rooms/toulouse_001032,detailed_ratings,2022-04-02,19,54,61,6,53
toulouse_001033,Toulouse,Spacieux duplex à Toulouse,43.508154,1.374512,69,4.65,151,4.7,4.68,4.91,4.68,4.83,4.94,4.46,95,moins d une heure,86,Logement entier,3,6,3.0,6,Host_49334,2015,True,False,https://www.airbnb.fr/rooms/toulouse_001033,detailed_ratings,2024-08-18,3,4,20,7,256
toulouse_001034,Toulouse,Hébergement entier - Toulouse centre-ville,43.646213,1.427782,90,4.42,179,4.4,4.44,4.55,4.22,4.53,4.43,4.3,98,moins de 12 heures,87,Logement entier,2,1,2.8,3,Host_22168,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001034,detailed_ratings,2023-03-11,18,37,8,7,335
toulouse_001035,Toulouse,Chambre confortable proche proche gare Toulouse,43.628645,1.345848,123,4.74,102,4.7,4.79,4.75,4.72,5.0,4.64,4.61,95,quelques heures,99,Chambre privée,2,4,1.7,8,Host_60396,2020,False,True,https://www.airbnb.fr/rooms/toulouse_001035,detailed_ratings,2023-06-14,10,7,71,3,232
toulouse_001036,Toulouse,Hébergement chez l'habitant - Toulouse quartier animé,43.578305,1.530068,51,4.76,180,4.8,4.95,4.67,4.52,4.77,4.77,4.83,89,moins d une heure,98,Chambre privée,5,1,1.9,9,Host_57175,2022,True,True,https://www.airbnb.fr/rooms/toulouse_001036,detailed_ratings,2024-11-12,20,9,57,7,105
toulouse_001037,Toulouse,Loft entier au cœur de Toulouse,43.632548,1.494286,79,4.48,20,4.5,4.53,4.41,4.18,4.52,4.76,4.16,98,moins d une heure,80,Logement entier,1,6,2.6,5,Host_77707,2012,True,True,https://www.airbnb.fr/rooms/toulouse_001037,detailed_ratings,2024-06-25,8,54,75,2,90
toulouse_001038,Toulouse,Maison entier au cœur de Toulouse,43.662881,1.480603,57,4.54,270,4.5,4.55,4.44,4.35,4.54,4.45,4.19,93,moins de 12 heures,92,Logement entier,2,4,2.0,5,Host_18543,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001038,detailed_ratings,2024-09-07,26,27,78,7,92
toulouse_001039,Toulouse,Lumineux loft proche monuments,43.510936,1.389661,107,4.71,267,4.7,4.78,4.93,4.59,4.87,4.64,4.44,90,moins d une heure,90,Logement entier,1,1,2.7,9,Host_1389,2020,True,True,https://www.airbnb.fr/rooms/toulouse_001039,detailed_ratings,2024-08-08,5,28,75,3,260
toulouse_001040,Toulouse,Chambre confortable proche proche gare Toulouse,43.681948,1.430398,93,4.52,227,4.5,4.63,4.78,4.56,4.78,4.47,4.54,93,quelques heures,91,Chambre privée,4,5,2.3,5,Host_3961,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001040,detailed_ratings,2022-09-01,11,3,35,5,118
toulouse_001041,Toulouse,Hébergement entier - Toulouse quartier historique,43.69954,1.390094,57,4.67,270,4.7,4.62,4.59,4.76,4.9,4.89,4.5,100,moins d une heure,93,Logement entier,4,4,1.6,8,Host_18484,2023,False,True,https://www.airbnb.fr/rooms/toulouse_001041,detailed_ratings,2022-01-21,18,44,6,6,261
toulouse_001042,Toulouse,Hébergement chez l'habitant - Toulouse quartier historique,43.570965,1.444143,61,4.61,142,4.6,4.57,4.81,4.53,4.98,4.76,4.42,92,quelques heures,83,Chambre privée,4,4,1.0,3,Host_83183,2022,False,False,https://www.airbnb.fr/rooms/toulouse_001042,detailed_ratings,2023-07-10,30,35,69,1,183
toulouse_001043,Toulouse,Hébergement entier - Toulouse quartier historique,43.620342,1.40844,133,4.36,177,4.4,4.4,4.47,4.26,4.66,4.53,4.35,100,moins d une heure,87,Logement entier,2,1,1.7,10,Host_71333,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001043,detailed_ratings,2022-02-06,2,1,78,6,286
toulouse_001044,Toulouse,Spacieux chambre à Toulouse,43.5342,1.416915,89,4.47,40,4.5,4.62,4.61,4.27,4.53,4.41,4.16,100,moins d une heure,92,Chambre privée,2,4,2.3,3,Host_6802,2018,True,True,https://www.airbnb.fr/rooms/toulouse_001044,detailed_ratings,2022-12-10,25,49,28,3,45
toulouse_001045,Toulouse,Maison entier au cœur de Toulouse,43.551014,1.518929,127,4.5,15,4.5,4.54,4.48,4.37,4.76,4.57,4.43,98,quelques heures,88,Logement entier,1,4,1.6,10,Host_58961,2013,True,False,https://www.airbnb.fr/rooms/toulouse_001045,detailed_ratings,2023-01-28,29,43,10,6,256
toulouse_001046,Toulouse,Moderne studio à Toulouse,43.587257,1.438319,51,4.75,190,4.7,4.9,4.84,4.51,5.0,4.95,4.5,95,quelques heures,84,Logement entier,1,2,1.1,3,Host_64837,2012,False,True,https://www.airbnb.fr/rooms/toulouse_001046,detailed_ratings,2024-07-24,15,59,30,5,143
toulouse_001047,Toulouse,Spacieux studio quartier historique,43.529529,1.391458,93,4.37,143,4.4,4.49,4.61,4.36,4.55,4.35,4.47,87,moins d une heure,91,Logement entier,2,3,1.1,6,Host_51573,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001047,detailed_ratings,2022-11-01,14,60,6,1,79
toulouse_001048,Toulouse,Moderne pied-à-terre à Toulouse,43.547461,1.459128,124,4.47,246,4.5,4.6,4.37,4.3,4.65,4.77,4.5,100,quelques heures,83,Logement entier,1,6,1.8,6,Host_84138,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001048,detailed_ratings,2024-02-13,29,60,15,3,88
toulouse_001049,Toulouse,Spacieux chambre à Toulouse,43.534883,1.46548,121,4.51,57,4.5,4.62,4.5,4.37,4.84,4.67,4.43,87,quelques heures,96,Chambre partagée,3,2,1.4,4,Host_5115,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001049,detailed_ratings,2023-10-15,5,6,4,1,189
toulouse_001050,Toulouse,Authentique chambre à Toulouse,43.548792,1.362433,43,4.39,246,4.4,4.44,4.48,4.35,4.42,4.45,4.22,89,quelques heures,91,Chambre privée,2,5,1.3,10,Host_9890,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001050,detailed_ratings,2022-12-26,29,31,4,7,162
toulouse_001051,Toulouse,Spacieux appartement centre-ville,43.59136,1.479583,105,4.76,2,4.8,4.85,4.76,4.84,4.99,5.0,4.4,89,quelques heures,88,Logement entier,1,2,2.2,3,Host_87310,2019,True,True,https://www.airbnb.fr/rooms/toulouse_001051,detailed_ratings,2023-02-10,25,52,2,5,245
toulouse_001052,Toulouse,Moderne appartement à Toulouse,43.601958,1.529907,124,4.68,130,4.7,4.76,4.86,4.79,5.0,4.95,4.44,99,moins d une heure,86,Logement entier,1,3,1.9,8,Host_51255,2022,True,False,https://www.airbnb.fr/rooms/toulouse_001052,detailed_ratings,2022-04-25,18,25,25,7,89
toulouse_001053,Toulouse,Hébergement entier - Toulouse quartier animé,43.528934,1.372798,96,4.39,231,4.4,4.31,4.47,4.37,4.57,4.63,4.12,95,moins de 12 heures,96,Logement entier,5,2,1.4,9,Host_74483,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001053,detailed_ratings,2024-02-04,7,12,19,2,260
toulouse_001054,Toulouse,Duplex entier au cœur de Toulouse,43.629401,1.430151,127,4.67,75,4.7,4.68,4.79,4.53,4.95,4.66,4.36,98,moins de 12 heures,91,Logement entier,2,2,2.0,7,Host_26149,2016,True,False,https://www.airbnb.fr/rooms/toulouse_001054,detailed_ratings,2024-03-04,24,53,2,4,236
toulouse_001055,Toulouse,Hébergement chez l'habitant - Toulouse quartier historique,43.577627,1.510247,103,4.37,194,4.4,4.32,4.39,4.2,4.67,4.32,4.39,90,quelques heures,90,Chambre privée,5,6,1.9,9,Host_77363,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001055,detailed_ratings,2022-07-20,7,45,6,4,175
toulouse_001056,Toulouse,Maison entier au cœur de Toulouse,43.644428,1.493088,127,4.52,183,4.5,4.54,4.46,4.49,4.67,4.66,4.23,87,moins de 12 heures,90,Logement entier,5,2,2.6,4,Host_68165,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001056,detailed_ratings,2023-07-20,9,1,13,5,331
toulouse_001057,Toulouse,Magnifique studio à Toulouse,43.55274,1.510436,125,4.72,246,4.7,4.67,4.86,4.87,4.99,4.64,4.49,86,moins d une heure,80,Logement entier,2,6,1.2,7,Host_93892,2015,False,True,https://www.airbnb.fr/rooms/toulouse_001057,detailed_ratings,2022-12-27,3,21,49,1,206
toulouse_001058,Toulouse,Hébergement entier - Toulouse centre-ville,43.541766,1.476137,34,4.46,206,4.5,4.47,4.41,4.52,4.61,4.7,4.19,98,quelques heures,91,Logement entier,2,3,2.0,8,Host_35486,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001058,detailed_ratings,2023-01-19,23,11,89,6,321
toulouse_001059,Toulouse,Loft entier au cœur de Toulouse,43.507809,1.501471,88,4.54,278,4.5,4.61,4.56,4.3,4.8,4.49,4.61,94,moins d une heure,86,Logement entier,2,6,1.2,7,Host_2890,2020,False,True,https://www.airbnb.fr/rooms/toulouse_001059,detailed_ratings,2023-03-11,24,46,64,2,74
toulouse_001060,Toulouse,Duplex entier au cœur de Toulouse,43.632183,1.408834,76,4.64,98,4.6,4.8,4.62,4.73,4.65,4.82,4.47,96,quelques heures,83,Logement entier,5,2,1.5,2,Host_80028,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001060,detailed_ratings,2024-08-05,7,30,44,5,265
toulouse_001061,Toulouse,Superbe pied-à-terre à Toulouse,43.647038,1.454322,60,4.44,115,4.4,4.41,4.38,4.43,4.66,4.4,4.28,91,quelques heures,86,Logement entier,5,1,2.8,7,Host_22334,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001061,detailed_ratings,2022-07-18,4,48,26,2,53
toulouse_001062,Toulouse,Chambre confortable proche proche monuments Toulouse,43.693249,1.503543,134,4.46,232,4.5,4.65,4.39,4.38,4.47,4.73,4.39,87,quelques heures,91,Chambre privée,4,1,1.8,10,Host_96616,2012,False,True,https://www.airbnb.fr/rooms/toulouse_001062,detailed_ratings,2024-10-20,27,48,46,3,169
toulouse_001063,Toulouse,Chambre confortable proche centre-ville Toulouse,43.53689,1.457998,68,4.57,143,4.6,4.6,4.57,4.38,4.72,4.73,4.33,86,quelques heures,95,Chambre privée,2,2,2.2,7,Host_29037,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001063,detailed_ratings,2024-07-16,3,58,2,3,294
toulouse_001064,Toulouse,Chambre confortable proche proche monuments Toulouse,43.543908,1.424831,46,4.66,117,4.7,4.63,4.72,4.4,4.73,4.9,4.37,85,quelques heures,83,Chambre privée,3,5,1.5,7,Host_11376,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001064,detailed_ratings,2023-09-10,26,50,5,7,243
toulouse_001065,Toulouse,Chambre confortable proche proche commerces Toulouse,43.657697,1.416647,130,4.46,179,4.5,4.61,4.42,4.16,4.5,4.51,4.22,94,moins de 12 heures,89,Chambre partagée,2,1,1.8,8,Host_30113,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001065,detailed_ratings,2023-05-18,0,50,63,4,308
toulouse_001066,Toulouse,Authentique duplex quartier animé,43.548293,1.38383,64,4.63,300,4.6,4.57,4.76,4.8,4.81,4.72,4.4,95,moins d une heure,95,Logement entier,2,2,1.6,6,Host_83097,2014,True,True,https://www.airbnb.fr/rooms/toulouse_001066,detailed_ratings,2024-07-15,12,32,9,3,51
toulouse_001067,Toulouse,Studio entier au cœur de Toulouse,43.618462,1.533143,33,4.45,161,4.5,4.4,4.69,4.43,4.76,4.61,4.44,92,moins de 12 heures,92,Logement entier,4,6,2.4,10,Host_57797,2020,False,True,https://www.airbnb.fr/rooms/toulouse_001067,detailed_ratings,2024-11-03,18,28,56,1,55
toulouse_001068,Toulouse,Charmant chambre à Toulouse,43.692382,1.36208,67,4.57,12,4.6,4.48,4.53,4.59,4.77,4.6,4.52,85,moins d une heure,85,Chambre privée,2,1,2.0,10,Host_42163,2020,False,True,https://www.airbnb.fr/rooms/toulouse_001068,detailed_ratings,2024-08-10,14,45,38,7,345
toulouse_001069,Toulouse,Hébergement chez l'habitant - Toulouse zone calme,43.636476,1.43009,54,4.72,109,4.7,4.9,4.94,4.46,4.72,5.0,4.74,93,moins d une heure,96,Chambre privée,1,3,2.7,5,Host_67809,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001069,detailed_ratings,2022-08-24,23,4,65,4,90
toulouse_001070,Toulouse,Hébergement chez l'habitant - Toulouse centre-ville,43.603789,1.430729,30,4.4,138,4.4,4.58,4.63,4.16,4.47,4.69,4.02,88,moins de 12 heures,86,Chambre privée,1,2,1.2,4,Host_13722,2015,False,True,https://www.airbnb.fr/rooms/toulouse_001070,detailed_ratings,2022-03-07,26,51,36,3,350
toulouse_001071,Toulouse,Superbe appartement quartier animé,43.525026,1.392286,64,4.61,167,4.6,4.67,4.56,4.74,4.81,4.55,4.58,99,quelques heures,82,Logement entier,2,5,2.9,6,Host_51603,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001071,detailed_ratings,2023-05-19,24,52,48,7,144
toulouse_001072,Toulouse,Hébergement entier - Toulouse proche gare,43.56295,1.498067,76,4.69,32,4.7,4.73,4.68,4.41,4.75,4.64,4.33,94,moins d une heure,89,Logement entier,3,2,1.4,5,Host_1289,2012,True,True,https://www.airbnb.fr/rooms/toulouse_001072,detailed_ratings,2022-10-01,2,11,69,1,254
toulouse_001073,Toulouse,Hébergement entier - Toulouse quartier animé,43.551218,1.432349,82,4.65,201,4.6,4.61,4.59,4.36,4.96,4.73,4.47,89,moins de 12 heures,94,Logement entier,2,1,1.2,7,Host_8812,2013,False,False,https://www.airbnb.fr/rooms/toulouse_001073,detailed_ratings,2024-11-09,1,11,47,7,342
toulouse_001074,Toulouse,Hébergement entier - Toulouse centre-ville,43.625566,1.346414,28,4.57,209,4.6,4.73,4.68,4.38,4.64,4.56,4.63,85,moins de 12 heures,95,Logement entier,4,3,1.6,6,Host_97258,2015,False,True,https://www.airbnb.fr/rooms/toulouse_001074,detailed_ratings,2024-07-11,22,40,16,3,219
toulouse_001075,Toulouse,Chambre confortable proche centre-ville Toulouse,43.669732,1.45756,83,4.61,241,4.6,4.74,4.63,4.49,4.86,4.61,4.32,85,quelques heures,91,Chambre privée,2,4,2.0,5,Host_18025,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001075,detailed_ratings,2022-10-26,21,34,62,1,165
toulouse_001076,Toulouse,Lumineux chambre à Toulouse,43.599082,1.370346,30,4.46,113,4.5,4.45,4.61,4.61,4.57,4.73,4.42,88,moins de 12 heures,94,Chambre privée,4,2,1.7,8,Host_87005,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001076,detailed_ratings,2024-07-21,10,22,7,6,134
toulouse_001077,Toulouse,Hébergement entier - Toulouse proche gare,43.612454,1.422211,61,4.65,46,4.7,4.75,4.68,4.63,4.68,4.56,4.38,100,moins d une heure,87,Logement entier,2,1,2.3,7,Host_46294,2012,False,False,https://www.airbnb.fr/rooms/toulouse_001077,detailed_ratings,2023-09-08,16,2,41,3,218
toulouse_001078,Toulouse,Calme pied-à-terre à Toulouse,43.627885,1.494233,83,4.44,230,4.4,4.63,4.51,4.2,4.45,4.72,4.09,93,quelques heures,92,Logement entier,3,1,1.4,4,Host_80720,2014,True,True,https://www.airbnb.fr/rooms/toulouse_001078,detailed_ratings,2022-10-18,15,50,34,3,68
toulouse_001079,Toulouse,Magnifique duplex à Toulouse,43.547968,1.366073,96,4.65,132,4.6,4.74,4.89,4.5,4.89,4.77,4.63,91,quelques heures,82,Logement entier,5,6,1.2,4,Host_88405,2023,True,True,https://www.airbnb.fr/rooms/toulouse_001079,detailed_ratings,2022-05-19,3,29,27,3,224
toulouse_001080,Toulouse,Charmant chambre à Toulouse,43.635411,1.394367,35,4.38,70,4.4,4.46,4.41,4.15,4.75,4.53,4.31,91,moins d une heure,81,Chambre privée,1,4,1.9,8,Host_84122,2023,False,True,https://www.airbnb.fr/rooms/toulouse_001080,detailed_ratings,2022-07-02,30,33,74,2,363
toulouse_001081,Toulouse,Moderne chambre à Toulouse,43.585036,1.459417,104,4.67,128,4.7,4.81,4.73,4.65,5.0,4.88,4.54,98,moins de 12 heures,91,Chambre privée,1,5,2.1,2,Host_24831,2018,True,True,https://www.airbnb.fr/rooms/toulouse_001081,detailed_ratings,2024-07-20,29,44,29,1,31
toulouse_001082,Toulouse,Hébergement chez l'habitant - Toulouse quartier historique,43.627223,1.511152,37,4.53,234,4.5,4.46,4.46,4.47,4.67,4.64,4.48,87,moins d une heure,81,Chambre privée,1,6,1.6,8,Host_43914,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001082,detailed_ratings,2024-01-09,14,49,88,4,221
toulouse_001083,Toulouse,Hébergement chez l'habitant - Toulouse quartier animé,43.565462,1.405967,67,4.44,129,4.4,4.57,4.5,4.59,4.53,4.56,4.2,94,moins de 12 heures,100,Chambre privée,2,3,2.6,7,Host_79256,2022,False,False,https://www.airbnb.fr/rooms/toulouse_001083,detailed_ratings,2023-01-15,23,29,45,5,203
toulouse_001084,Toulouse,Cosy chambre à Toulouse,43.556712,1.472528,107,4.69,68,4.7,4.67,4.87,4.52,5.0,4.72,4.76,87,quelques heures,97,Chambre privée,1,1,1.2,3,Host_89087,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001084,detailed_ratings,2023-09-11,21,27,38,4,288
toulouse_001085,Toulouse,Chambre confortable proche proche monuments Toulouse,43.660819,1.366038,135,4.75,109,4.7,4.76,4.82,4.67,4.75,4.65,4.5,90,moins de 12 heures,83,Chambre privée,2,2,2.9,2,Host_62459,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001085,detailed_ratings,2024-01-21,17,27,76,2,327
toulouse_001086,Toulouse,Chambre confortable proche proche commerces Toulouse,43.657407,1.526215,46,4.63,241,4.6,4.76,4.85,4.78,4.94,4.56,4.67,94,moins d une heure,84,Chambre privée,1,1,1.1,3,Host_7250,2023,False,False,https://www.airbnb.fr/rooms/toulouse_001086,detailed_ratings,2022-12-06,1,5,75,6,213
toulouse_001087,Toulouse,Chambre confortable proche quartier animé Toulouse,43.674825,1.482972,107,4.55,134,4.5,4.55,4.78,4.52,4.66,4.55,4.49,100,moins de 12 heures,88,Chambre privée,2,4,1.3,7,Host_68701,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001087,detailed_ratings,2024-01-24,24,9,27,2,240
toulouse_001088,Toulouse,Loft entier au cœur de Toulouse,43.68202,1.483649,61,4.42,124,4.4,4.61,4.36,4.3,4.43,4.7,4.03,100,moins d une heure,93,Logement entier,2,5,1.9,6,Host_40485,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001088,detailed_ratings,2024-03-01,28,13,63,6,210
toulouse_001089,Toulouse,Charmant pied-à-terre proche gare,43.520908,1.372379,104,4.74,79,4.7,4.79,4.82,4.73,4.79,4.75,4.65,91,moins de 12 heures,98,Logement entier,5,2,2.8,9,Host_24439,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001089,detailed_ratings,2023-03-08,4,3,24,2,65
toulouse_001090,Toulouse,Chambre confortable proche zone calme Toulouse,43.663247,1.502724,30,4.42,210,4.4,4.44,4.53,4.52,4.58,4.55,4.51,86,quelques heures,88,Chambre privée,5,2,2.3,2,Host_69664,2014,False,False,https://www.airbnb.fr/rooms/toulouse_001090,detailed_ratings,2022-04-25,13,6,88,3,126
toulouse_001091,Toulouse,Hébergement entier - Toulouse quartier animé,43.702644,1.444696,131,4.41,247,4.4,4.55,4.61,4.42,4.41,4.34,4.15,86,moins d une heure,82,Logement entier,4,6,1.7,3,Host_15554,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001091,detailed_ratings,2023-03-12,2,39,76,2,176
toulouse_001092,Toulouse,Hébergement entier - Toulouse proche monuments,43.53826,1.387019,45,4.48,271,4.5,4.47,4.49,4.64,4.81,4.62,4.47,92,moins d une heure,82,Logement entier,3,2,1.4,2,Host_89151,2014,False,True,https://www.airbnb.fr/rooms/toulouse_001092,detailed_ratings,2023-08-04,11,38,70,4,35
toulouse_001093,Toulouse,Typique chambre à Toulouse,43.576147,1.4848,58,4.45,69,4.5,4.62,4.41,4.52,4.47,4.54,4.25,96,quelques heures,80,Chambre privée,5,3,2.9,4,Host_29673,2013,False,True,https://www.airbnb.fr/rooms/toulouse_001093,detailed_ratings,2023-06-21,1,16,63,4,337
toulouse_001094,Toulouse,Authentique loft à Toulouse,43.656297,1.5366,135,4.58,144,4.6,4.74,4.75,4.56,4.9,4.68,4.42,90,moins de 12 heures,99,Logement entier,5,6,1.4,10,Host_78142,2019,True,True,https://www.airbnb.fr/rooms/toulouse_001094,detailed_ratings,2022-01-02,9,6,39,7,331
toulouse_001095,Toulouse,Loft entier au cœur de Toulouse,43.512657,1.396306,130,4.63,138,4.6,4.59,4.61,4.41,4.78,4.7,4.61,87,quelques heures,96,Logement entier,5,1,2.3,2,Host_3129,2017,False,True,https://www.airbnb.fr/rooms/toulouse_001095,detailed_ratings,2023-08-04,0,31,59,6,104
toulouse_001096,Toulouse,Duplex entier au cœur de Toulouse,43.588592,1.540181,80,4.73,240,4.7,4.8,4.92,4.88,4.83,4.84,4.33,93,moins de 12 heures,96,Logement entier,1,4,1.8,5,Host_52289,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001096,detailed_ratings,2022-12-12,8,24,63,1,181
toulouse_001097,Toulouse,Pied-à-terre entier au cœur de Toulouse,43.592587,1.44174,95,4.43,157,4.4,4.61,4.36,4.34,4.51,4.54,4.11,100,quelques heures,93,Logement entier,4,3,1.8,4,Host_20725,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001097,detailed_ratings,2024-04-10,7,58,12,6,114
toulouse_001098,Toulouse,Moderne studio à Toulouse,43.658648,1.491585,106,4.6,131,4.6,4.7,4.73,4.38,4.77,4.84,4.21,95,moins de 12 heures,100,Logement entier,1,6,2.1,8,Host_39011,2015,True,True,https://www.airbnb.fr/rooms/toulouse_001098,detailed_ratings,2024-05-17,27,48,50,3,79
toulouse_001099,Toulouse,Calme loft zone calme,43.618381,1.494138,71,4.65,85,4.6,4.56,4.73,4.76,4.66,4.59,4.37,97,moins de 12 heures,87,Logement entier,2,2,1.0,10,Host_50215,2017,True,True,https://www.airbnb.fr/rooms/toulouse_001099,detailed_ratings,2024-04-22,23,4,67,2,172
toulouse_001100,Toulouse,Lumineux studio proche commerces,43.508954,1.378023,99,4.63,243,4.6,4.78,4.86,4.7,4.75,4.68,4.27,95,moins d une heure,98,Logement entier,1,6,2.8,6,Host_24192,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001100,detailed_ratings,2023-08-21,30,47,64,6,353
toulouse_001101,Toulouse,Duplex entier au cœur de Toulouse,43.577195,1.524343,110,4.55,108,4.6,4.72,4.75,4.35,4.59,4.52,4.45,96,quelques heures,87,Logement entier,1,3,2.8,7,Host_36315,2019,False,True,https://www.airbnb.fr/rooms/toulouse_001101,detailed_ratings,2024-11-10,27,19,6,1,333
toulouse_001102,Toulouse,Appartement entier au cœur de Toulouse,43.543354,1.513887,49,4.52,19,4.5,4.53,4.62,4.42,4.72,4.58,4.52,92,quelques heures,85,Logement entier,3,6,2.1,4,Host_4146,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001102,detailed_ratings,2022-07-15,4,37,28,4,139
toulouse_001103,Toulouse,Hébergement chez l'habitant - Toulouse proche monuments,43.569171,1.371413,47,4.5,157,4.5,4.67,4.59,4.46,4.73,4.55,4.52,99,moins d une heure,93,Chambre privée,1,2,2.6,6,Host_24458,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001103,detailed_ratings,2023-05-24,19,40,21,2,87
toulouse_001104,Toulouse,Hébergement entier - Toulouse quartier animé,43.628852,1.519132,62,4.62,211,4.6,4.72,4.59,4.76,4.71,4.58,4.24,95,quelques heures,100,Logement entier,1,2,2.8,8,Host_46286,2021,False,True,https://www.airbnb.fr/rooms/toulouse_001104,detailed_ratings,2024-06-21,15,23,45,4,227
toulouse_001105,Toulouse,Chambre confortable proche centre-ville Toulouse,43.617237,1.432311,94,4.51,162,4.5,4.5,4.48,4.42,4.86,4.61,4.35,92,moins d une heure,83,Chambre privée,3,3,2.4,8,Host_17485,2022,False,True,https://www.airbnb.fr/rooms/toulouse_001105,detailed_ratings,2023-11-16,20,15,16,7,352
toulouse_001106,Toulouse,Hébergement entier - Toulouse centre-ville,43.675956,1.507856,79,4.38,47,4.4,4.54,4.44,4.18,4.45,4.57,4.04,85,quelques heures,91,Logement entier,1,1,2.4,4,Host_95511,2018,False,False,https://www.airbnb.fr/rooms/toulouse_001106,detailed_ratings,2023-10-01,13,28,9,4,40
toulouse_001107,Toulouse,Chambre confortable proche proche commerces Toulouse,43.607085,1.370801,55,4.67,10,4.7,4.65,4.63,4.68,4.83,4.6,4.34,100,quelques heures,98,Chambre privée,3,4,1.1,5,Host_82171,2018,False,True,https://www.airbnb.fr/rooms/toulouse_001107,detailed_ratings,2022-01-23,20,45,29,1,318
toulouse_001108,Toulouse,Moderne duplex centre-ville,43.612229,1.493117,73,4.75,145,4.8,4.76,4.89,4.61,5.0,4.93,4.64,94,quelques heures,95,Logement entier,5,1,2.0,9,Host_9479,2022,True,True,https://www.airbnb.fr/rooms/toulouse_001108,detailed_ratings,2023-02-15,8,24,61,7,57
toulouse_001109,Toulouse,Studio entier au cœur de Toulouse,43.537293,1.390076,42,4.36,108,4.4,4.4,4.5,4.37,4.62,4.56,4.41,95,moins de 12 heures,99,Logement entier,3,4,2.5,10,Host_90741,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001109,detailed_ratings,2022-07-05,11,33,64,3,321
toulouse_001110,Toulouse,Lumineux chambre à Toulouse,43.520185,1.475582,126,4.58,286,4.6,4.6,4.66,4.61,4.63,4.49,4.42,89,moins de 12 heures,100,Chambre partagée,5,6,2.5,8,Host_9440,2017,True,False,https://www.airbnb.fr/rooms/toulouse_001110,detailed_ratings,2023-03-21,29,0,50,5,159
toulouse_001111,Toulouse,Hébergement chez l'habitant - Toulouse quartier animé,43.628768,1.445254,126,4.74,86,4.7,4.67,4.89,4.57,4.77,4.87,4.59,93,moins de 12 heures,83,Chambre privée,3,6,2.6,2,Host_8471,2016,False,True,https://www.airbnb.fr/rooms/toulouse_001111,detailed_ratings,2023-07-25,28,34,3,6,206
toulouse_001112,Toulouse,Hébergement chez l'habitant - Toulouse quartier animé,43.646493,1.360735,57,4.55,175,4.5,4.6,4.78,4.53,4.86,4.7,4.62,87,moins d une heure,89,Chambre privée,2,3,1.4,7,Host_86313,2013,True,False,https://www.airbnb.fr/rooms/toulouse_001112,detailed_ratings,2023-05-19,17,17,80,3,270
