airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
annecy_000554,Annecy,Appartement entier au cœur de Annecy,45.8171,6.204282,94,4.71,284,4.7,4.7,4.71,4.71,4.83,4.67,4.5,87,moins de 12 heures,87,Logement entier,4,5,1.8,7,Host_93946,2014,False,True,https://www.airbnb.fr/rooms/annecy_000554,detailed_ratings,2023-09-06,0,50,84,7,33
annecy_000555,Annecy,Superbe chambre à Annecy,45.8851,6.065197,196,4.8,242,4.8,4.89,4.78,4.7,5.0,4.9,4.55,94,moins de 12 heures,81,Chambre privée,3,2,2.7,10,Host_42053,2016,False,True,https://www.airbnb.fr/rooms/annecy_000555,detailed_ratings,2022-05-26,27,12,23,3,234
annecy_000556,Annecy,Chambre confortable proche zone calme Annecy,45.961321,6.184332,129,4.8,72,4.8,4.82,4.94,4.63,4.93,4.82,4.46,96,moins d une heure,96,Chambre privée,3,1,1.2,7,Host_16024,2019,False,False,https://www.airbnb.fr/rooms/annecy_000556,detailed_ratings,2023-04-17,24,59,71,4,287
annecy_000557,Annecy,Hébergement entier - Annecy proche commerces,45.903273,6.081377,121,4.6,126,4.6,4.64,4.74,4.55,4.95,4.69,4.39,89,quelques heures,89,Logement entier,4,1,1.7,7,Host_19231,2020,True,True,https://www.airbnb.fr/rooms/annecy_000557,detailed_ratings,2022-10-04,13,28,79,5,217
annecy_000558,Annecy,Lumineux appartement centre-ville,45.882153,6.063333,45,4.67,130,4.7,4.7,4.9,4.76,4.69,4.81,4.64,95,moins d une heure,86,Logement entier,3,2,1.1,9,Host_63228,2017,False,True,https://www.airbnb.fr/rooms/annecy_000558,detailed_ratings,2023-04-22,10,37,46,7,326
annecy_000559,Annecy,Studio entier au cœur de Annecy,45.943363,6.033595,150,4.71,261,4.7,4.81,4.82,4.59,5.0,4.69,4.46,93,moins d une heure,84,Logement entier,3,2,3.0,5,Host_30851,2018,False,True,https://www.airbnb.fr/rooms/annecy_000559,detailed_ratings,2023-08-02,14,37,64,5,84
annecy_000560,Annecy,Magnifique chambre à Annecy,45.960635,6.107565,118,4.74,261,4.7,4.75,4.81,4.82,4.85,4.84,4.57,85,moins de 12 heures,100,Chambre privée,4,1,2.9,2,Host_96952,2015,False,True,https://www.airbnb.fr/rooms/annecy_000560,detailed_ratings,2023-01-27,0,50,81,5,155
annecy_000561,Annecy,Chambre confortable proche centre-ville Annecy,45.994134,6.038291,64,4.59,78,4.6,4.77,4.76,4.74,4.75,4.82,4.46,100,moins d une heure,98,Chambre privée,4,4,2.2,9,Host_86506,2013,False,True,https://www.airbnb.fr/rooms/annecy_000561,detailed_ratings,2022-04-21,16,11,85,7,101
annecy_000562,Annecy,Loft entier au cœur de Annecy,45.88148,6.173654,177,4.68,252,4.7,4.86,4.85,4.39,5.0,4.66,4.59,97,quelques heures,90,Logement entier,2,4,2.6,8,Host_82987,2016,False,True,https://www.airbnb.fr/rooms/annecy_000562,detailed_ratings,2022-03-03,10,33,45,3,85
annecy_000563,Annecy,Cosy maison centre-ville,45.88188,6.085736,129,4.76,285,4.8,4.83,5.0,4.85,4.91,4.81,4.62,99,moins d une heure,89,Logement entier,3,3,2.8,10,Host_17446,2017,False,False,https://www.airbnb.fr/rooms/annecy_000563,detailed_ratings,2024-08-12,16,57,81,2,340
annecy_000564,Annecy,Hébergement entier - Annecy proche gare,45.839337,6.051318,47,4.69,279,4.7,4.87,4.61,4.6,4.77,4.82,4.38,98,quelques heures,83,Logement entier,2,6,1.7,5,Host_39872,2017,False,True,https://www.airbnb.fr/rooms/annecy_000564,detailed_ratings,2022-05-24,3,10,85,2,113
annecy_000565,Annecy,Chambre confortable proche centre-ville Annecy,45.991249,6.179967,174,4.42,177,4.4,4.5,4.33,4.15,4.5,4.57,4.51,98,moins d une heure,94,Chambre privée,3,1,2.2,5,Host_41302,2015,False,True,https://www.airbnb.fr/rooms/annecy_000565,detailed_ratings,2022-02-12,25,32,48,1,44
annecy_000566,Annecy,Hébergement chez l'habitant - Annecy proche gare,45.938091,6.078983,76,4.56,113,4.6,4.58,4.5,4.75,4.81,4.71,4.65,91,moins d une heure,84,Chambre privée,4,2,1.1,9,Host_62194,2015,False,True,https://www.airbnb.fr/rooms/annecy_000566,detailed_ratings,2023-04-28,5,57,58,4,308
annecy_000567,Annecy,Appartement entier au cœur de Annecy,45.990438,6.056343,120,4.63,80,4.6,4.59,4.83,4.38,4.73,4.69,4.65,92,moins d une heure,97,Logement entier,1,6,2.9,6,Host_81967,2021,False,True,https://www.airbnb.fr/rooms/annecy_000567,detailed_ratings,2024-11-19,16,29,80,6,360
annecy_000568,Annecy,Appartement entier au cœur de Annecy,45.980639,6.225538,155,4.75,22,4.8,4.75,4.84,4.64,5.0,4.79,4.43,99,moins de 12 heures,83,Logement entier,2,6,2.9,7,Host_48995,2014,True,True,https://www.airbnb.fr/rooms/annecy_000568,detailed_ratings,2024-02-13,29,14,52,6,223
annecy_000569,Annecy,Hébergement chez l'habitant - Annecy quartier historique,45.839129,6.097675,115,4.66,163,4.7,4.59,4.7,4.41,4.73,4.87,4.44,93,moins de 12 heures,83,Chambre privée,3,5,2.3,5,Host_89225,2023,True,True,https://www.airbnb.fr/rooms/annecy_000569,detailed_ratings,2023-07-19,1,38,84,4,81
annecy_000570,Annecy,Hébergement entier - Annecy proche commerces,45.840373,6.214042,41,4.54,29,4.5,4.51,4.72,4.45,4.71,4.78,4.14,91,moins de 12 heures,83,Logement entier,5,2,2.3,9,Host_6396,2023,False,True,https://www.airbnb.fr/rooms/annecy_000570,detailed_ratings,2024-06-12,18,7,20,6,135
annecy_000571,Annecy,Superbe appartement à Annecy,45.933894,6.142381,102,4.8,46,4.8,4.73,4.77,4.53,4.97,4.82,4.73,92,moins de 12 heures,93,Logement entier,1,3,1.8,10,Host_66956,2020,True,True,https://www.airbnb.fr/rooms/annecy_000571,detailed_ratings,2023-06-14,29,25,86,2,34
annecy_000572,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.86535,6.089469,70,4.71,178,4.7,4.64,4.94,4.81,4.74,4.65,4.34,98,moins d une heure,90,Chambre privée,3,4,2.8,2,Host_98519,2022,True,True,https://www.airbnb.fr/rooms/annecy_000572,detailed_ratings,2022-02-15,28,54,59,3,264
annecy_000573,Annecy,Hébergement chez l'habitant - Annecy quartier historique,45.819627,6.143472,163,4.74,238,4.7,4.9,4.86,4.66,4.93,4.84,4.8,96,moins de 12 heures,92,Chambre privée,1,5,3.0,10,Host_24222,2018,False,True,https://www.airbnb.fr/rooms/annecy_000573,detailed_ratings,2023-12-24,13,44,54,7,304
annecy_000574,Annecy,Hébergement chez l'habitant - Annecy proche gare,45.845046,6.083284,189,4.63,35,4.6,4.58,4.75,4.46,4.97,4.65,4.38,88,moins de 12 heures,95,Chambre privée,3,6,1.6,5,Host_48886,2019,True,True,https://www.airbnb.fr/rooms/annecy_000574,detailed_ratings,2024-01-04,9,34,46,2,133
annecy_000575,Annecy,Lumineux loft quartier historique,45.87487,6.06212,73,4.75,136,4.8,4.78,4.87,4.89,5.0,4.92,4.42,95,moins d une heure,81,Logement entier,4,3,2.3,3,Host_46942,2017,False,True,https://www.airbnb.fr/rooms/annecy_000575,detailed_ratings,2024-01-25,7,52,75,6,142
annecy_000576,Annecy,Lumineux loft proche gare,45.802386,6.044951,174,4.75,82,4.8,4.87,5.0,4.64,5.0,4.93,4.83,87,quelques heures,89,Logement entier,4,1,2.1,5,Host_27151,2023,False,True,https://www.airbnb.fr/rooms/annecy_000576,detailed_ratings,2024-02-13,5,54,63,7,237
annecy_000577,Annecy,Moderne maison à Annecy,45.911784,6.100833,148,4.71,172,4.7,4.69,4.97,4.47,5.0,4.89,4.55,90,moins de 12 heures,86,Logement entier,5,6,1.2,8,Host_74704,2015,True,True,https://www.airbnb.fr/rooms/annecy_000577,detailed_ratings,2023-11-15,9,26,72,5,99
annecy_000578,Annecy,Magnifique appartement zone calme,45.885084,6.092283,48,4.55,174,4.6,4.5,4.66,4.68,4.7,4.68,4.6,93,moins d une heure,83,Logement entier,1,2,1.1,10,Host_29637,2015,True,True,https://www.airbnb.fr/rooms/annecy_000578,detailed_ratings,2022-03-05,8,18,18,5,187
annecy_000579,Annecy,Calme chambre à Annecy,45.868168,6.141937,145,4.51,62,4.5,4.5,4.71,4.54,4.53,4.48,4.5,99,moins de 12 heures,89,Chambre privée,2,5,1.0,5,Host_36750,2022,True,True,https://www.airbnb.fr/rooms/annecy_000579,detailed_ratings,2022-04-21,9,39,62,4,278
annecy_000580,Annecy,Maison entier au cœur de Annecy,45.897139,6.226866,157,4.55,227,4.6,4.66,4.83,4.39,4.64,4.72,4.41,97,moins de 12 heures,100,Logement entier,1,6,1.1,8,Host_44625,2015,False,True,https://www.airbnb.fr/rooms/annecy_000580,detailed_ratings,2023-10-10,4,16,14,2,90
annecy_000581,Annecy,Hébergement chez l'habitant - Annecy proche commerces,45.950174,6.184645,45,4.45,211,4.5,4.6,4.71,4.56,4.78,4.73,4.11,87,moins d une heure,92,Chambre privée,4,6,1.7,7,Host_78227,2012,True,True,https://www.airbnb.fr/rooms/annecy_000581,detailed_ratings,2022-10-20,16,33,40,3,191
annecy_000582,Annecy,Authentique chambre à Annecy,45.855865,6.183175,73,4.42,82,4.4,4.38,4.56,4.19,4.72,4.56,4.38,91,moins de 12 heures,94,Chambre privée,4,4,1.1,4,Host_71036,2017,False,True,https://www.airbnb.fr/rooms/annecy_000582,detailed_ratings,2023-11-18,23,25,46,6,270
annecy_000583,Annecy,Appartement entier au cœur de Annecy,45.808905,6.164281,150,4.51,225,4.5,4.7,4.78,4.39,4.89,4.74,4.32,100,moins d une heure,83,Logement entier,5,6,2.0,9,Host_63334,2018,False,True,https://www.airbnb.fr/rooms/annecy_000583,detailed_ratings,2023-04-02,22,47,48,2,163
annecy_000584,Annecy,Typique loft à Annecy,45.861949,6.040007,138,4.58,253,4.6,4.51,4.74,4.61,4.92,4.63,4.51,85,moins d une heure,90,Logement entier,4,5,3.0,7,Host_67106,2015,True,True,https://www.airbnb.fr/rooms/annecy_000584,detailed_ratings,2023-01-23,6,41,16,1,220
annecy_000585,Annecy,Spacieux chambre à Annecy,45.909236,6.142882,135,4.76,159,4.8,4.83,4.9,4.84,4.94,4.77,4.37,92,moins de 12 heures,97,Chambre privée,3,5,1.2,8,Host_5424,2012,False,False,https://www.airbnb.fr/rooms/annecy_000585,detailed_ratings,2023-10-07,17,21,60,7,83
annecy_000586,Annecy,Chambre confortable proche quartier historique Annecy,45.946087,6.129305,143,4.64,142,4.6,4.82,4.7,4.58,4.84,4.9,4.42,91,quelques heures,96,Chambre privée,4,3,2.6,5,Host_43495,2016,True,True,https://www.airbnb.fr/rooms/annecy_000586,detailed_ratings,2022-12-10,0,4,82,6,209
annecy_000587,Annecy,Hébergement chez l'habitant - Annecy quartier historique,45.875396,6.135023,126,4.81,107,4.8,4.9,5.0,4.72,5.0,4.9,4.79,92,moins de 12 heures,80,Chambre privée,5,6,1.7,6,Host_70870,2022,False,True,https://www.airbnb.fr/rooms/annecy_000587,detailed_ratings,2022-11-10,26,44,59,3,33
annecy_000588,Annecy,Cosy chambre à Annecy,45.927613,6.172595,119,4.64,151,4.6,4.81,4.55,4.6,4.67,4.56,4.4,88,moins d une heure,80,Chambre privée,3,1,2.7,6,Host_13186,2018,True,True,https://www.airbnb.fr/rooms/annecy_000588,detailed_ratings,2024-07-28,29,49,16,3,288
annecy_000589,Annecy,Superbe chambre à Annecy,45.943286,6.06435,40,4.47,283,4.5,4.43,4.42,4.18,4.5,4.42,4.54,98,moins d une heure,85,Chambre privée,3,6,1.6,2,Host_35758,2016,False,True,https://www.airbnb.fr/rooms/annecy_000589,detailed_ratings,2024-08-02,13,29,23,6,176
annecy_000590,Annecy,Charmant loft à Annecy,45.813473,6.101425,111,4.69,7,4.7,4.72,4.92,4.61,4.74,4.76,4.4,86,moins de 12 heures,84,Logement entier,4,2,2.9,5,Host_43793,2021,True,True,https://www.airbnb.fr/rooms/annecy_000590,detailed_ratings,2023-06-09,23,21,18,5,77
annecy_000591,Annecy,Hébergement entier - Annecy centre-ville,45.923375,6.070725,57,4.48,148,4.5,4.47,4.41,4.32,4.65,4.46,4.4,94,moins de 12 heures,97,Logement entier,5,3,2.3,10,Host_47127,2014,True,False,https://www.airbnb.fr/rooms/annecy_000591,detailed_ratings,2022-04-24,22,4,75,5,67
annecy_000592,Annecy,Charmant studio quartier animé,45.824543,6.108816,80,4.44,255,4.4,4.53,4.54,4.44,4.51,4.51,4.22,89,moins d une heure,84,Logement entier,5,6,1.2,6,Host_69141,2022,False,True,https://www.airbnb.fr/rooms/annecy_000592,detailed_ratings,2022-06-20,25,18,15,4,92
annecy_000593,Annecy,Lumineux chambre à Annecy,45.901021,6.146671,181,4.65,232,4.6,4.61,4.73,4.8,4.93,4.87,4.33,98,moins d une heure,85,Chambre privée,1,3,2.8,8,Host_49709,2017,False,True,https://www.airbnb.fr/rooms/annecy_000593,detailed_ratings,2024-12-08,0,24,7,6,325
annecy_000594,Annecy,Hébergement chez l'habitant - Annecy zone calme,45.982737,6.143298,108,4.64,140,4.6,4.68,4.81,4.48,5.0,4.56,4.53,96,moins d une heure,80,Chambre privée,1,4,1.5,5,Host_82404,2021,False,True,https://www.airbnb.fr/rooms/annecy_000594,detailed_ratings,2024-07-06,8,55,49,3,156
annecy_000595,Annecy,Cosy loft à Annecy,45.836976,6.09724,70,4.77,255,4.8,4.94,4.99,4.56,5.0,5.0,4.48,94,moins d une heure,84,Logement entier,3,2,2.3,5,Host_36060,2014,False,True,https://www.airbnb.fr/rooms/annecy_000595,detailed_ratings,2022-03-25,12,7,19,6,100
annecy_000596,Annecy,Hébergement entier - Annecy centre-ville,45.886796,6.173646,76,4.41,269,4.4,4.43,4.51,4.51,4.46,4.66,4.39,100,quelques heures,91,Logement entier,1,3,1.7,8,Host_4614,2019,False,True,https://www.airbnb.fr/rooms/annecy_000596,detailed_ratings,2024-04-22,2,2,41,2,182
annecy_000597,Annecy,Duplex entier au cœur de Annecy,45.927329,6.172147,136,4.6,60,4.6,4.68,4.57,4.35,4.88,4.8,4.27,85,moins d une heure,97,Logement entier,3,1,2.0,7,Host_45911,2013,False,True,https://www.airbnb.fr/rooms/annecy_000597,detailed_ratings,2024-01-16,16,49,44,5,242
annecy_000598,Annecy,Hébergement entier - Annecy quartier animé,45.800501,6.137472,184,4.75,64,4.7,4.69,4.99,4.81,4.98,4.86,4.51,96,quelques heures,81,Logement entier,3,4,1.2,8,Host_45509,2013,False,True,https://www.airbnb.fr/rooms/annecy_000598,detailed_ratings,2023-04-26,5,57,51,6,30
annecy_000599,Annecy,Spacieux maison quartier animé,45.945196,6.07243,50,4.57,276,4.6,4.66,4.87,4.62,4.63,4.7,4.33,93,quelques heures,87,Logement entier,4,3,1.4,8,Host_29915,2023,False,True,https://www.airbnb.fr/rooms/annecy_000599,detailed_ratings,2022-01-25,12,17,76,4,237
annecy_000600,Annecy,Chambre confortable proche quartier historique Annecy,45.948412,6.183568,156,4.66,51,4.7,4.67,4.92,4.72,4.72,4.65,4.71,96,quelques heures,99,Chambre privée,3,5,1.9,3,Host_19583,2018,False,False,https://www.airbnb.fr/rooms/annecy_000600,detailed_ratings,2023-06-26,22,60,68,1,360
annecy_000601,Annecy,Hébergement chez l'habitant - Annecy proche commerces,45.870285,6.154062,96,4.76,259,4.8,4.74,4.8,4.47,4.99,4.68,4.52,86,quelques heures,85,Chambre privée,5,5,2.7,10,Host_59500,2020,False,True,https://www.airbnb.fr/rooms/annecy_000601,detailed_ratings,2023-02-06,24,5,24,6,86
annecy_000602,Annecy,Spacieux pied-à-terre à Annecy,45.934806,6.182399,155,4.69,33,4.7,4.7,4.88,4.52,4.82,4.63,4.48,90,moins d une heure,82,Logement entier,1,4,2.6,8,Host_88678,2016,True,True,https://www.airbnb.fr/rooms/annecy_000602,detailed_ratings,2023-05-11,24,35,81,1,145
annecy_000603,Annecy,Hébergement entier - Annecy proche gare,45.970298,6.07559,101,4.55,27,4.5,4.46,4.72,4.61,4.64,4.6,4.39,91,quelques heures,98,Logement entier,1,3,2.8,3,Host_32155,2022,False,True,https://www.airbnb.fr/rooms/annecy_000603,detailed_ratings,2022-01-16,20,51,84,6,176
annecy_000604,Annecy,Hébergement chez l'habitant - Annecy quartier historique,45.881288,6.032759,105,4.69,3,4.7,4.86,4.87,4.82,4.79,4.93,4.73,88,moins de 12 heures,83,Chambre partagée,2,6,1.7,2,Host_53370,2022,False,True,https://www.airbnb.fr/rooms/annecy_000604,detailed_ratings,2023-01-06,28,20,54,4,129
annecy_000605,Annecy,Cosy chambre à Annecy,45.85153,6.2075,166,4.42,177,4.4,4.42,4.39,4.59,4.76,4.47,4.26,87,moins d une heure,92,Chambre privée,1,1,1.9,8,Host_91898,2016,True,True,https://www.airbnb.fr/rooms/annecy_000605,detailed_ratings,2022-09-10,20,22,29,7,239
annecy_000606,Annecy,Magnifique chambre à Annecy,45.905475,6.113727,46,4.61,126,4.6,4.73,4.9,4.55,4.78,4.75,4.4,91,quelques heures,83,Chambre privée,3,3,2.3,2,Host_43021,2017,False,True,https://www.airbnb.fr/rooms/annecy_000606,detailed_ratings,2024-07-23,13,11,67,2,40
annecy_000607,Annecy,Magnifique maison quartier historique,45.81327,6.126073,69,4.41,67,4.4,4.32,4.71,4.14,4.64,4.36,4.47,94,moins d une heure,97,Logement entier,3,5,2.8,8,Host_40299,2020,False,True,https://www.airbnb.fr/rooms/annecy_000607,detailed_ratings,2024-05-15,17,18,23,5,330
annecy_000608,Annecy,Maison entier au cœur de Annecy,45.92338,6.161657,97,4.51,109,4.5,4.48,4.48,4.4,4.59,4.65,4.12,98,quelques heures,100,Logement entier,2,1,2.4,2,Host_69130,2016,False,False,https://www.airbnb.fr/rooms/annecy_000608,detailed_ratings,2024-07-22,24,59,24,2,199
annecy_000609,Annecy,Hébergement entier - Annecy proche gare,45.952669,6.133787,172,4.6,258,4.6,4.65,4.71,4.36,4.62,4.75,4.31,95,moins de 12 heures,100,Logement entier,4,6,2.6,8,Host_43925,2015,True,True,https://www.airbnb.fr/rooms/annecy_000609,detailed_ratings,2024-11-28,27,50,32,2,279
annecy_000610,Annecy,Chambre confortable proche quartier historique Annecy,45.888894,6.074119,124,4.76,54,4.8,4.67,4.81,4.57,4.91,4.68,4.69,89,moins de 12 heures,81,Chambre privée,3,5,2.1,3,Host_25478,2023,False,False,https://www.airbnb.fr/rooms/annecy_000610,detailed_ratings,2024-02-08,26,26,83,2,347
annecy_000611,Annecy,Loft entier au cœur de Annecy,45.94985,6.183147,52,4.75,290,4.7,4.91,4.89,4.73,5.0,4.65,4.72,99,moins d une heure,80,Logement entier,4,6,1.9,4,Host_29676,2020,True,False,https://www.airbnb.fr/rooms/annecy_000611,detailed_ratings,2024-12-05,29,53,72,6,84
annecy_000612,Annecy,Chambre confortable proche quartier animé Annecy,45.897704,6.063083,52,4.51,283,4.5,4.5,4.65,4.62,4.56,4.69,4.3,91,quelques heures,91,Chambre privée,5,4,1.8,8,Host_64085,2015,False,True,https://www.airbnb.fr/rooms/annecy_000612,detailed_ratings,2024-03-03,2,21,42,3,126
annecy_000613,Annecy,Hébergement chez l'habitant - Annecy quartier animé,45.828534,6.126564,123,4.67,109,4.7,4.64,4.8,4.82,4.96,4.85,4.57,95,quelques heures,99,Chambre privée,3,5,1.9,6,Host_52773,2017,False,True,https://www.airbnb.fr/rooms/annecy_000613,detailed_ratings,2022-02-17,18,17,87,5,49
annecy_000614,Annecy,Chambre confortable proche quartier historique Annecy,45.869267,6.206795,101,4.8,180,4.8,4.73,5.0,4.89,5.0,4.83,4.42,92,moins de 12 heures,82,Chambre privée,2,2,2.6,3,Host_54680,2013,False,True,https://www.airbnb.fr/rooms/annecy_000614,detailed_ratings,2023-01-15,29,15,44,3,343
annecy_000615,Annecy,Cosy chambre à Annecy,45.982655,6.048644,110,4.41,12,4.4,4.32,4.61,4.51,4.54,4.6,4.34,100,moins d une heure,99,Chambre privée,1,5,2.8,3,Host_61585,2016,False,True,https://www.airbnb.fr/rooms/annecy_000615,detailed_ratings,2024-10-25,14,6,5,1,360
annecy_000616,Annecy,Cosy appartement quartier historique,45.948413,6.096084,99,4.44,72,4.4,4.51,4.35,4.55,4.55,4.55,4.11,98,moins d une heure,99,Logement entier,1,3,2.7,7,Host_61471,2012,False,True,https://www.airbnb.fr/rooms/annecy_000616,detailed_ratings,2023-12-12,27,47,78,1,221
annecy_000617,Annecy,Studio entier au cœur de Annecy,45.92245,6.196281,134,4.49,135,4.5,4.47,4.77,4.63,4.69,4.6,4.52,89,quelques heures,84,Logement entier,2,2,1.3,9,Host_73686,2018,False,True,https://www.airbnb.fr/rooms/annecy_000617,detailed_ratings,2023-10-24,17,43,49,1,295
annecy_000618,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.886374,6.100746,160,4.47,72,4.5,4.43,4.74,4.64,4.58,4.65,4.37,92,moins de 12 heures,83,Chambre privée,3,6,1.2,6,Host_7304,2020,True,True,https://www.airbnb.fr/rooms/annecy_000618,detailed_ratings,2024-11-28,19,26,46,5,212
annecy_000619,Annecy,Lumineux appartement centre-ville,45.850122,6.207354,127,4.78,185,4.8,4.92,4.9,4.8,4.81,5.0,4.74,96,moins d une heure,81,Logement entier,3,6,1.1,4,Host_99150,2013,True,True,https://www.airbnb.fr/rooms/annecy_000619,detailed_ratings,2022-01-23,9,16,87,1,146
annecy_000620,Annecy,Hébergement chez l'habitant - Annecy proche monuments,45.98672,6.168933,162,4.67,25,4.7,4.7,4.71,4.73,4.89,4.61,4.7,99,moins d une heure,94,Chambre privée,1,6,2.3,3,Host_74674,2021,False,True,https://www.airbnb.fr/rooms/annecy_000620,detailed_ratings,2023-12-18,16,40,88,2,88
annecy_000621,Annecy,Hébergement entier - Annecy proche gare,45.969077,6.081135,191,4.63,29,4.6,4.8,4.58,4.37,4.73,4.82,4.61,93,moins d une heure,96,Logement entier,4,1,1.2,7,Host_49456,2016,False,False,https://www.airbnb.fr/rooms/annecy_000621,detailed_ratings,2022-01-05,12,52,39,3,37
annecy_000622,Annecy,Spacieux duplex quartier historique,45.930116,6.145023,136,4.56,255,4.6,4.75,4.65,4.6,4.69,4.75,4.43,91,moins d une heure,92,Logement entier,4,4,2.8,4,Host_96603,2021,True,True,https://www.airbnb.fr/rooms/annecy_000622,detailed_ratings,2024-01-14,30,50,25,1,213
annecy_000623,Annecy,Loft entier au cœur de Annecy,45.887092,6.1824,121,4.48,33,4.5,4.42,4.42,4.55,4.85,4.75,4.38,90,quelques heures,94,Logement entier,5,2,2.8,5,Host_29225,2018,False,True,https://www.airbnb.fr/rooms/annecy_000623,detailed_ratings,2022-04-19,10,2,39,3,215
annecy_000624,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.944117,6.114085,165,4.7,194,4.7,4.75,4.62,4.56,4.82,4.9,4.62,87,quelques heures,99,Chambre privée,2,4,2.9,2,Host_21926,2020,True,True,https://www.airbnb.fr/rooms/annecy_000624,detailed_ratings,2023-04-27,6,35,64,7,350
annecy_000625,Annecy,Superbe chambre à Annecy,45.800926,6.111239,95,4.48,115,4.5,4.5,4.72,4.64,4.75,4.62,4.52,90,quelques heures,88,Chambre partagée,5,4,1.4,9,Host_2026,2019,False,True,https://www.airbnb.fr/rooms/annecy_000625,detailed_ratings,2022-12-10,30,3,42,2,254
annecy_000626,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.934081,6.225571,100,4.62,33,4.6,4.73,4.68,4.71,4.97,4.75,4.51,93,moins de 12 heures,81,Chambre privée,4,4,2.8,10,Host_35207,2022,True,True,https://www.airbnb.fr/rooms/annecy_000626,detailed_ratings,2023-06-24,0,6,5,5,315
annecy_000627,Annecy,Moderne duplex à Annecy,45.875537,6.088831,136,4.54,49,4.5,4.5,4.69,4.43,4.62,4.81,4.17,92,moins d une heure,84,Logement entier,5,2,1.5,5,Host_66828,2014,False,False,https://www.airbnb.fr/rooms/annecy_000627,detailed_ratings,2023-03-15,14,17,62,6,142
annecy_000628,Annecy,Chambre confortable proche quartier animé Annecy,45.913396,6.120892,111,4.54,201,4.5,4.63,4.8,4.52,4.76,4.46,4.4,90,moins de 12 heures,89,Chambre privée,5,2,2.6,6,Host_45067,2012,False,True,https://www.airbnb.fr/rooms/annecy_000628,detailed_ratings,2023-12-28,15,37,53,6,359
annecy_000629,Annecy,Chambre confortable proche quartier animé Annecy,45.867862,6.215118,113,4.62,294,4.6,4.66,4.71,4.56,4.63,4.87,4.72,91,quelques heures,86,Chambre privée,4,6,2.7,10,Host_37234,2012,True,True,https://www.airbnb.fr/rooms/annecy_000629,detailed_ratings,2024-12-18,3,38,16,4,173
annecy_000630,Annecy,Chambre confortable proche quartier historique Annecy,45.799615,6.054424,110,4.58,68,4.6,4.52,4.66,4.72,4.6,4.74,4.46,89,moins d une heure,88,Chambre partagée,1,1,1.6,8,Host_32015,2012,False,True,https://www.airbnb.fr/rooms/annecy_000630,detailed_ratings,2023-05-10,20,30,45,6,297
annecy_000631,Annecy,Chambre confortable proche centre-ville Annecy,45.86961,6.222004,118,4.63,17,4.6,4.74,4.78,4.57,4.94,4.79,4.33,92,moins d une heure,95,Chambre privée,1,6,2.6,6,Host_13132,2022,False,True,https://www.airbnb.fr/rooms/annecy_000631,detailed_ratings,2024-12-16,30,9,28,1,121
annecy_000632,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.960435,6.04738,89,4.64,11,4.6,4.62,4.86,4.37,4.78,4.9,4.53,86,moins de 12 heures,82,Chambre privée,5,3,1.2,8,Host_51911,2019,False,True,https://www.airbnb.fr/rooms/annecy_000632,detailed_ratings,2023-01-09,18,54,31,1,42
annecy_000633,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.92447,6.203989,64,4.8,164,4.8,4.95,5.0,4.66,5.0,4.99,4.56,97,quelques heures,81,Chambre privée,1,6,2.2,4,Host_8789,2014,False,True,https://www.airbnb.fr/rooms/annecy_000633,detailed_ratings,2024-02-04,12,47,82,7,311
annecy_000634,Annecy,Hébergement chez l'habitant - Annecy centre-ville,45.995329,6.182763,59,4.46,265,4.5,4.57,4.46,4.46,4.47,4.7,4.31,90,quelques heures,89,Chambre partagée,5,3,1.4,4,Host_83879,2012,False,True,https://www.airbnb.fr/rooms/annecy_000634,detailed_ratings,2024-01-24,9,37,28,3,89
annecy_000635,Annecy,Authentique loft à Annecy,45.894637,6.13051,158,4.56,286,4.6,4.7,4.64,4.66,4.8,4.56,4.41,98,moins d une heure,80,Logement entier,1,5,2.7,4,Host_92696,2014,False,True,https://www.airbnb.fr/rooms/annecy_000635,detailed_ratings,2022-09-06,4,53,45,4,147
annecy_000636,Annecy,Duplex entier au cœur de Annecy,45.924834,6.032501,88,4.71,1,4.7,4.71,4.71,4.74,4.77,4.63,4.62,95,quelques heures,91,Logement entier,5,1,1.9,2,Host_27974,2016,True,True,https://www.airbnb.fr/rooms/annecy_000636,detailed_ratings,2023-01-15,2,1,50,2,182
annecy_000637,Annecy,Chambre confortable proche zone calme Annecy,45.834261,6.095434,66,4.74,20,4.7,4.91,5.0,4.86,5.0,4.78,4.48,90,moins de 12 heures,87,Chambre privée,1,3,1.2,5,Host_71718,2017,True,True,https://www.airbnb.fr/rooms/annecy_000637,detailed_ratings,2022-10-08,11,41,31,1,152
