city,category,name,lat,lon,osm_type,osm_id
Montpellier,historic,Borne milliaire,43.6447983,3.9150639,node,9566845869
Montpellier,historic,Sans nom,43.6119636,3.8296635,node,9733224784
Montpellier,historic,Sans nom,43.639414,3.839449,node,9747122671
Montpellier,historic,Sans nom,43.6070424,3.8679796,node,10003811432
Montpellier,historic,Sans nom,43.6085994,3.8692044,node,10010969266
Montpellier,historic,"Hôtel de BOSSUGES, maison natale de Jeanne Galzy",43.6078946,3.8774693,node,10048769416
Montpellier,historic,Olivette Vivien,43.638353,3.894299,node,10937203784
Montpellier,historic,Sans nom,43.6498247,3.9371012,node,11080928760
Montpellier,historic,Sans nom,43.6500281,3.937507,node,11080928761
Montpellier,historic,Paissière (seuil) de Lavalette,43.6490958,3.8775151,node,11171467523
Montpellier,historic,Refus pleins pouvoirs à Pétain,43.6303996,3.901999,node,11257430593
Montpellier,historic,Saint Jean-Paul II,43.6330041,3.894697,node,11259940487
Montpellier,historic,Sans nom,43.5668706,3.9395763,node,11336565569
Montpellier,historic,Stèle commémorative soldats américains,43.5744629,3.92285,node,11336793462
Montpellier,historic,Architecture à pieux et cauissons de poutre (sub-aquatique),43.6511379,3.8709999,node,11640539076
Montpellier,historic,Sans nom,43.5925754,3.852887,node,11944541392
Montpellier,historic,Rebelais du Jardin des Plates,43.6140881,3.8722325,node,12012384805
Montpellier,historic,A nos morts,43.6017175,3.8762707,node,12035889163
Montpellier,historic,Sans nom,43.6326792,3.8979022,node,12046271827
Montpellier,historic,Plaque commemorative Ronan Pointeau,43.6135388,3.8743988,node,12167490396
Montpellier,historic,Hommage aux victimes de la fusillade du 21 août 1944,43.6086569,3.8804593,node,12183452244
Montpellier,historic,A la mémoire des bombardements du 17 août 1944,43.6177339,3.8936989,node,12183470112
Montpellier,historic,Martyrs de la Résistance assassinés parla Milice,43.6205834,3.8786375,node,12512045910
Montpellier,historic,Sans nom,43.6097667,3.8628013,node,12704773379
Montpellier,historic,Siège de la Gestapo de 1942 à 1944,43.6193111,3.87971,node,12730488591
Montpellier,historic,Observatoire,43.6145836,3.8711166,node,13087054901
Montpellier,historic,Cénotaphe de Narcissa,43.6135396,3.8726304,node,13255495653
Montpellier,historic,Morts pour la France 1939 - 1945 - Indochine et Algérie,43.6239792,3.891513,node,13275754258
Montpellier,historic,Mort pour la France 1914-1918,43.6271065,3.8919897,node,13275754259
Montpellier,historic,Morts pour la France Franco-Belge 1914-1918,43.625298,3.892947,node,13275754268
Montpellier,historic,Morts pour la France aux morts indochinois 1914-1918 et 1939-1945,43.6255577,3.8926627,node,13275754277
Montpellier,historic,Porte du Peyrou - Arc de Triomphe,43.6111337,3.8724111,way,8656870
Montpellier,historic,Kiosque Bosc,43.610661,3.8815428,way,26576362
Montpellier,historic,Lycée général et technologique Joffre,43.6116897,3.8867331,way,26935964
Montpellier,historic,Château du Terral,43.5848121,3.8299768,way,44491323
Montpellier,historic,Aqueduc Saint-Clément,43.6517586,3.8543725,way,53274470
Montpellier,historic,Arceaux de Font d'Aurelle,43.6389002,3.841955,way,53308873
Montpellier,historic,Château d'O,43.6332043,3.8390419,way,74133527
Montpellier,historic,Hôtel Bénézet,43.6096565,3.8781593,way,75263925
Montpellier,historic,Hôtel des Trésoriers de France,43.6095318,3.8789549,way,75264124
Montpellier,historic,Tour de la Babote,43.6064479,3.8773354,way,75278824
Montpellier,historic,Hôtel de Querelles,43.6097137,3.8747589,way,75278953
Montpellier,historic,Hôtel de Saint-Félix,43.6088414,3.8772371,way,75280385
Montpellier,historic,Hôtel Lecourt,43.6090294,3.8768044,way,75280758
Montpellier,historic,Hôtel de Gayon,43.6096855,3.8773336,way,75280872
Montpellier,historic,Église Saint-Matthieu,43.6125619,3.8777736,way,75320200
Montpellier,historic,Hôtel de Joubert,43.6113105,3.879073,way,75320485
Montpellier,historic,Tour des Pins,43.6139962,3.8735744,way,75320679
Montpellier,historic,Hôtel de Grave,43.6125181,3.8794826,way,75320772
Montpellier,historic,Ancien Evêché,43.6135503,3.875304,way,75320942
Montpellier,historic,Hôtel des Vignes,43.6116755,3.8786862,way,75321004
Montpellier,historic,Hôtel Haguenot,43.6101144,3.8708114,way,75382997
Montpellier,historic,Sans nom,43.6107083,3.8720516,way,75383049
Montpellier,historic,Sans nom,43.6116029,3.8721677,way,75780619
Montpellier,historic,Château de Bionne,43.6025196,3.8208277,way,75868895
Montpellier,historic,Château Bon,43.5987389,3.8283615,way,75869090
Montpellier,historic,Château de la Piscine,43.6121806,3.8413826,way,75990382
Montpellier,historic,Église Sainte-Croix de Celleneuve,43.6131833,3.8286413,way,76006493
Montpellier,historic,Sans nom,43.6233407,3.8376598,way,76015752
Montpellier,historic,Château de Lavalette,43.6485787,3.8782406,way,76058328
Montpellier,historic,Ancien pigeonnier de Lavalette,43.6464059,3.8786015,way,76058387
Montpellier,historic,Sans nom,43.6057255,3.8989924,way,76169272
Montpellier,historic,Octroi du Pont Juvénal,43.6057697,3.8989832,way,76169903
Montpellier,historic,Château de la Mogère,43.6005351,3.9257669,way,76169943
Montpellier,historic,Chapelle de l'ancien couvent des Récollets,43.6183436,3.8788946,way,76186072
Montpellier,historic,Château Levat,43.6229416,3.8894049,way,76187667
Montpellier,historic,petite orangerie du domaine de Méric,43.6323087,3.8918861,way,76356224
Montpellier,historic,Domaine de Méric,43.6321135,3.8915378,way,76362473
Montpellier,historic,Château de Biar,43.596562,3.814471,way,96919072
Montpellier,historic,Château de l'Engarran,43.5978382,3.8072007,way,97705896
Montpellier,historic,Moulin de Navitau,43.642629,3.8931585,way,103659422
Montpellier,historic,Château de Verchant,43.6221873,3.9231999,way,103664686
Montpellier,historic,Petit moulin de Navitau,43.6418675,3.8930865,way,103666353
Montpellier,historic,Aqueduc Saint-Clément,43.6533161,3.8570208,way,108105738
Montpellier,historic,Porte de la Blanquerie,43.614632,3.8774609,way,118934307
Montpellier,historic,Tour Gabrielle,43.6425471,3.8784945,way,141448213
Montpellier,historic,Site archéologique de Lattara,43.5656654,3.9066409,way,142362858
Montpellier,historic,Sans nom,43.6137568,3.8814084,way,159855441
Montpellier,historic,Aqueduc Saint-Clément,43.6429404,3.8484385,way,194608503
Montpellier,historic,Aqueduc Saint-Clément,43.651712,3.8522596,way,230389481
Montpellier,historic,Aqueduc Saint-Clément,43.6503607,3.8506586,way,230389483
Montpellier,historic,Thermes de Fontcaude,43.627755,3.8121281,way,249362691
Montpellier,historic,Sans nom,43.5683498,3.9064325,way,249857351
Montpellier,historic,Opéra Comédie,43.6078016,3.8786918,way,273442755
Montpellier,historic,Sans nom,43.6309493,3.8164536,way,327608466
Montpellier,historic,Moulin de Gasconnet,43.6510832,3.8709733,way,368805135
Montpellier,historic,La Glaciere,43.6314217,3.8970035,way,399453169
Montpellier,historic,Sans nom,43.6137052,3.880979,way,435147066
Montpellier,historic,Sans nom,43.613747,3.8810345,way,435147067
Montpellier,historic,Sans nom,43.6136858,3.8810518,way,435147068
Montpellier,historic,Ancienne Glacière de Lavalette,43.6461757,3.8754969,way,503976442
Montpellier,historic,Aqueduc Saint-Clément,43.6467873,3.8511226,way,558520491
Montpellier,historic,Aqueduc Saint-Clément,43.6487408,3.8496298,way,558520492
Montpellier,historic,Aqueduc Saint-Clément,43.6484423,3.8500996,way,676866166
Montpellier,historic,Château de la Mosson,43.6137222,3.8191852,way,840202500
Montpellier,historic,Sans nom,43.6225078,3.8428664,way,978533795
Montpellier,historic,Sans nom,43.6119979,3.8545919,way,978533796
Montpellier,historic,Sans nom,43.6340098,3.8382262,way,978534093
Montpellier,historic,Sans nom,43.614705,3.8936612,way,1313254674
Montpellier,historic,Préfecture de l'Hérault,43.61142,3.8767758,relation,23500
Montpellier,historic,Hôtel de Baudon de Mauny,43.6118344,3.8783782,relation,1226923
Montpellier,historic,Hôtel de Solas,43.6118361,3.8771385,relation,1226924
Montpellier,historic,Hôtel de Roquemaure,43.6119343,3.8780314,relation,1226950
Montpellier,historic,Hôtel Deydé,43.6122972,3.8787068,relation,1226952
Montpellier,historic,Hôtel Estorc,43.6113907,3.8784229,relation,1226960
Montpellier,historic,Hôtel de la Société Royale des Sciences,43.6114968,3.8785111,relation,1226966
Montpellier,historic,Hôtel de Beaulac,43.6120858,3.8785405,relation,1226967
Montpellier,historic,Hôtel d'Avèze,43.6121788,3.8780631,relation,1226969
Montpellier,historic,Hôtel de Bardy,43.6101438,3.8749247,relation,1228648
Montpellier,historic,Hôtel de Fizes,43.6089493,3.8746491,relation,1228669
Montpellier,historic,Hôtel de Montferrier,43.6109956,3.8780199,relation,1228695
Montpellier,historic,Hôtel d'Hostalier,43.6090219,3.8781075,relation,1228705
Montpellier,historic,Hôtel des Rois d'Aragon,43.6092304,3.877455,relation,1228707
Montpellier,historic,Hôtel de Fourques,43.6078846,3.8778612,relation,1228716
Montpellier,historic,Hôtel Périer,43.6084451,3.8785067,relation,1228727
Montpellier,historic,Hôtel Lamouroux,43.6083096,3.8783071,relation,1228742
Montpellier,historic,Hôtel Rey,43.6080473,3.878107,relation,1228774
Montpellier,historic,Hôtel de Sarret,43.6113021,3.8739397,relation,1730950
Montpellier,historic,L'Œuf,43.6085579,3.8796369,relation,6455379
Montpellier,historic,Château de Flaugergues,43.6101415,3.9192844,relation,7677567
Montpellier,historic,Hôtel de Guidais,43.6105729,3.8682329,relation,7717750
Montpellier,historic,Hôtel de Castries,43.6089137,3.8743722,relation,7786025
Montpellier,historic,Voie Romaine Via Domitia,43.9789814,4.7923359,relation,12701786
