city,category,name,lat,lon,osm_type,osm_id
Nantes,historic,Sans nom,47.2016733,-1.5861599,node,3389456342
Nantes,historic,hommage à l'école publique et laïque,47.2019735,-1.5785076,node,3389466358
Nantes,historic,hommage aux naufragés du steamer Austria,47.2055546,-1.5745571,node,3389475043
Nantes,historic,Aux victimes de la Terreur (1793-94),47.2104751,-1.5706709,node,3389489658
Nantes,historic,hommage à André Lermite,47.2126272,-1.5706814,node,3423595842
Nantes,historic,Jules Verne,47.2124097,-1.5601089,node,3423609307
Nantes,historic,Hommage au Réseau Cohors - Asturies,47.2173071,-1.5636374,node,3423644229
Nantes,historic,Hommage à Aristide Briand,47.2179909,-1.5592167,node,3423650667
Nantes,historic,Hommage réseau d'évasion 1940,47.2161984,-1.5582842,node,3423654006
Nantes,historic,anniversaire entrée en guerre E-U 1917,47.2228805,-1.5526935,node,3423670156
Nantes,historic,Plaque aux torturés par la Gestapo,47.2195775,-1.549335,node,3423677327
Nantes,historic,Suffrage universel,47.2190265,-1.5486375,node,3423692709
Nantes,historic,Cession du château à la ville de Nantes,47.2162997,-1.5500015,node,3424638366
Nantes,historic,Commémoration de l'union de la Bretagne et de la France,47.2157738,-1.5491742,node,3424638367
Nantes,historic,Plaque à Andrieux,47.2162938,-1.5500038,node,3424638368
Nantes,historic,Plaque à Marc Elder,47.2159984,-1.5487694,node,3424638369
Nantes,historic,Signature de l'Édit de Nantes,47.2158051,-1.5490835,node,3424638370
Nantes,historic,Chute d'un Potez 63-11,47.2006885,-1.5093861,node,3424656970
Nantes,historic,Emplacement de l'église Sainte-Marie,47.2185298,-1.5526977,node,3424687011
Nantes,historic,Emplacement de l'église Sainte-Radegonde,47.2166349,-1.5503897,node,3424687012
Nantes,historic,Maison natale du Général de Cornulier Lucinière,47.2169621,-1.5501614,node,3424687013
Nantes,historic,Hôtel de Monsieur de Graslin,47.213452,-1.5616759,node,3424769955
Nantes,historic,Inauguration de l'antenne européenne du Mémorial de Gorée,47.2142526,-1.5625623,node,3424769956
Nantes,historic,Maison de Cambronne,47.2122723,-1.5600039,node,3424769957
Nantes,historic,Maison natale de Fernand Xau,47.2148194,-1.5634218,node,3424769958
Nantes,historic,Niveau maximal de la crue de 1872,47.2131128,-1.5584729,node,3424769959
Nantes,historic,Emplacement du Jardin des Apothicaires,47.2160238,-1.56062,node,3424820914
Nantes,historic,Plaque aux victimes de la défense passive,47.2155903,-1.5607509,node,3424820915
Nantes,historic,Plaque à Pierre Audigé,47.2150768,-1.5607981,node,3424820916
Nantes,historic,Arbre des droits de l'Homme,47.2119725,-1.5593583,node,3424898492
Nantes,historic,Buste de Jean-Baptiste Daviais,47.2118699,-1.557998,node,3424903393
Nantes,historic,Plaque à Guillaume Harouys,47.2181302,-1.5647663,node,3424903394
Nantes,historic,Plaque à René Dunan,47.2141419,-1.5591826,node,3424903395
Nantes,historic,Exécutions de la place du Bouffay,47.2149968,-1.5530977,node,3425084304
Nantes,historic,Maison Natale d'Hélène de Chappotin,47.2189671,-1.5474894,node,3425084305
Nantes,historic,Plaque à Georges Clemenceau,47.2186746,-1.5482441,node,3425084306
Nantes,historic,Buste de René Laënnec,47.2113862,-1.5561608,node,3425104278
Nantes,historic,Inauguration du boulevard René Cassin,47.2634611,-1.5801741,node,3425115832
Nantes,historic,Plaque au Général Audibert,47.2092636,-1.5501072,node,3426008641
Nantes,historic,Plaque à Aimé Delrue,47.2092028,-1.550046,node,3426008642
Nantes,historic,Stèle du Maréchal de Lattre de Tassigny,47.2116256,-1.5593511,node,3426008643
Nantes,historic,Buste d'Eugène Livet,47.2114829,-1.5673895,node,3426125302
Nantes,historic,Hôtel de la Villestreux,47.212109,-1.5570998,node,3426125303
Nantes,historic,Saint-Nicolas,47.2153805,-1.5574272,node,3426125304
Nantes,historic,Sans nom,47.2114317,-1.5675915,node,3426125305
Nantes,historic,Sans nom,47.2153461,-1.5691267,node,3426125306
Nantes,historic,Sans nom,47.214597,-1.568832,node,3426125308
Nantes,historic,Statue de la Vierge,47.2149025,-1.5614242,node,3426125309
Nantes,historic,Sans nom,47.2160316,-1.5652622,node,3426125310
Nantes,historic,Sans nom,47.2165017,-1.5684145,node,3426125311
Nantes,historic,Sainte-Catherine,47.2142908,-1.5561128,node,3426125312
Nantes,historic,Sans nom,47.2138934,-1.5532186,node,3426125313
Nantes,historic,Sans nom,47.2148945,-1.5689486,node,3426125314
Nantes,historic,Sans nom,47.2154557,-1.56917,node,3426125315
Nantes,historic,Sans nom,47.2167983,-1.5592692,node,3426125316
Nantes,historic,Sans nom,47.2175918,-1.5608976,node,3426125317
Nantes,historic,Stèle aux victimes des bombardements de 1943,47.2128343,-1.5541943,node,3426156608
Nantes,historic,Inauguration du Mémorial de l'Abolition de l'Esclavage,47.2089449,-1.566292,node,3445730562
Nantes,historic,Maison natale de Marcel Planiol,47.2128744,-1.5591558,node,3445730564
Nantes,historic,Plaque à Stendhal,47.2132633,-1.5626917,node,3445730565
Nantes,historic,Château de la Desnerie,47.2726227,-1.5355917,node,3448556695
Nantes,historic,Maison de René-Guy Cadou,47.2067757,-1.5511277,node,3454983739
Nantes,historic,Blason de la Ville de Nantes,47.2102029,-1.5728214,node,3456696812
Nantes,historic,Centenaire de l'École,47.2101629,-1.5728613,node,3456696813
Nantes,historic,Plaque aux anciens élèves morts pour la patrie,47.2101492,-1.5728286,node,3456696814
Nantes,historic,Plaque aux anciens élèves morts pour la patrie,47.2101553,-1.5728599,node,3456696815
Nantes,historic,Plaque aux anciens élèves victimes de la guerre,47.2101631,-1.5728028,node,3456696816
Nantes,historic,Plaque aux anciens élèves victimes de la guerre,47.2101559,-1.5728077,node,3456696817
Nantes,historic,Société Amicale des Anciens Elèves,47.2101519,-1.5728168,node,3456696818
Nantes,historic,Sans nom,47.2186054,-1.5542284,node,3466554289
Nantes,historic,Plaque aux décapités de 1720,47.2148538,-1.5532761,node,3471455724
Nantes,historic,Emplacement du Collège des Irlandais,47.2122743,-1.5659744,node,3471478952
Nantes,historic,Célébration de la plantation,47.2147149,-1.5552731,node,3471500338
Nantes,historic,Relief à Jules Michelet,47.231158,-1.5564038,node,3471506862
Nantes,historic,Plaque à la nationalisation de l'école,47.2251807,-1.5447458,node,3471520536
Nantes,historic,Plaque à Jean V de Bretagne,47.2122879,-1.5662368,node,3473536004
Nantes,historic,Plaque à Thomas Dobrée,47.212504,-1.5659468,node,3473536005
Nantes,historic,Emplacement de la prison des Rochettes,47.2239257,-1.5367959,node,3476995265
Nantes,historic,Plaque commémorative du 3e Régiment de Dragons,47.2243118,-1.537054,node,3476995266
Nantes,historic,Plaque aux résistants de l'École d'Hydrographie,47.2070204,-1.5745843,node,3476995267
Nantes,historic,Plaque aux soldats de 1914-1918,47.2226102,-1.5402496,node,3477013242
Nantes,historic,Stèle aux morts de la guerre d'Indochine,47.2213935,-1.5513291,node,3477341719
Nantes,historic,Stèle aux morts des théâtres d'opérations extérieurs,47.2213568,-1.551427,node,3477341720
Nantes,historic,Stèle aux morts français d'Outre-Mer,47.2213364,-1.5514816,node,3477341721
Nantes,historic,Plaque aux prisonniers allemands de 1914-1918,47.2214232,-1.539188,node,3477519092
Nantes,historic,Croix Bonneau,47.2098164,-1.59616,node,3477638693
Nantes,historic,Sans nom,47.2213588,-1.5419659,node,3477638694
Nantes,historic,Maison d'Edmond Biré,47.2161715,-1.5655366,node,3479221319
Nantes,historic,Maison d'enfance de Jules Verne,47.2144179,-1.5553183,node,3479221320
Nantes,historic,Plaque aux défenseurs de l'école publique et laïque,47.2208068,-1.5612038,node,3479221321
Nantes,historic,Plaque à Michel Dabat,47.2228538,-1.5557323,node,3493143793
Nantes,historic,Plaque à Marion Cahour,47.2206363,-1.5590555,node,3523601949
Nantes,historic,Sans nom,47.2203285,-1.5589956,node,3523601983
Nantes,historic,Plaque à Jules Verne,47.2016221,-1.577268,node,3523697734
Nantes,historic,Plaque aux morts des PTT,47.218058,-1.5589497,node,3523707602
Nantes,historic,Blason de la ville de Nantes,47.2250635,-1.5638321,node,3524434451
Nantes,historic,Centenaire de l'École Mutuelle,47.2186115,-1.5664197,node,3524434452
Nantes,historic,Emplacement de la cour Catuit,47.2232328,-1.5637547,node,3524434453
Nantes,historic,Maison de Marion Cahour,47.2201372,-1.5595041,node,3524434454
Nantes,historic,Maison de Paul Birien,47.2232233,-1.5709981,node,3524434455
Nantes,historic,Plaque aux défenseurs de l'école publique et laïque,47.2250394,-1.5638632,node,3524434456
Nantes,historic,Bataille de Nantes,47.2217672,-1.5626801,node,3524559054
Nantes,historic,Stèle de Louis Schloessinger,47.2437817,-1.5566662,node,3527239646
Nantes,historic,Buste de Marin Poirier,47.2349003,-1.50304,node,3540222643
Nantes,historic,Socle de la statue de Jules Durand,47.2199042,-1.5361562,node,3540222644
Nantes,historic,Sans nom,47.2359332,-1.5057619,node,3540241758
Nantes,historic,Sans nom,47.2360124,-1.5038671,node,3540241759
Nantes,historic,Plaque aux Fusillés du Champ de Tir du Bêle,47.2605458,-1.5125787,node,3542089539
Nantes,historic,Les Otages,47.26032,-1.5124828,node,3542089546
Nantes,historic,Maison de Jean-Baptiste Ceineray,47.2136797,-1.558791,node,3567188390
Nantes,historic,Buste du Général Buat,47.228793,-1.54005,node,3588729409
Nantes,historic,Première pierre de l'I.R.E.S.T.E.,47.281877,-1.5165279,node,3597953770
Nantes,historic,Emplacement de l'aumônerie de Toussaints,47.2053662,-1.5485542,node,3606167954
Nantes,historic,Plaque à Louis Pommeraye,47.2137003,-1.56026,node,3607007571
Nantes,historic,Plaque aux agents SNCF résistants,47.217698,-1.5415545,node,3608171379
Nantes,historic,Plaque aux agents SNCF tués par faits de guerre,47.2176959,-1.5415652,node,3608171380
Nantes,historic,Plaque aux cheminots de Nantes État morts pour la France,47.217699,-1.5415499,node,3608171381
Nantes,historic,Plaque aux enfants victimes des bombardements de 1943,47.2176952,-1.5415687,node,3608171382
Nantes,historic,Plaque à Pierre Semard,47.217697,-1.5415597,node,3608171383
Nantes,historic,La Loire et ses Affluents,47.2144944,-1.5583417,node,3610328592
Nantes,historic,Emplacement de l'exécution de Charette,47.2211884,-1.5630684,node,3622673167
Nantes,historic,Plaque à Charles Monselet,47.2130052,-1.5616799,node,3622673168
Nantes,historic,Plaque à Michel Langlois,47.2092712,-1.555561,node,3622673169
Nantes,historic,Plaque à Étienne Destranges,47.21344,-1.5620722,node,3622673170
Nantes,historic,Temple du Goût,47.2127029,-1.5569615,node,3622673171
Nantes,historic,Plaque à Lucie Aubrac,47.2078346,-1.5993701,node,3644868805
Nantes,historic,Plaque à Anne de Bretagne,47.2158446,-1.5497582,node,3644889907
Nantes,historic,Plaque à Jean-Joseph-Louis Graslin,47.2134425,-1.5623855,node,3644923003
Nantes,historic,Pont Georges Clemenceau,47.2004546,-1.5341274,node,3644937783
Nantes,historic,Plaque aux Acadiens,47.1992327,-1.5929974,node,3646771511
Nantes,historic,Clinique Notre-Dame de Lorette,47.2195123,-1.5466539,node,3651702491
Nantes,historic,Lieu de départ du 65e Régiment d'Infanterie,47.2263399,-1.5493445,node,3651702492
Nantes,historic,Maison d'Olivier Messiaen,47.2289164,-1.5432055,node,3651702493
Nantes,historic,Monastère de la Visitation,47.2201846,-1.5473525,node,3651702494
Nantes,historic,Pont Aristide Briand,47.2108702,-1.5429137,node,3651702495
Nantes,historic,Sans nom,47.1848395,-1.5463955,node,3653443455
Nantes,historic,Plaque aux fusillés et déportés,47.1914717,-1.5483574,node,3653504793
Nantes,historic,Stèle à Jean Moulin et de ses camarades,47.1914518,-1.5483394,node,3653504794
Nantes,historic,Sans nom,47.1914489,-1.5483123,node,3653504818
Nantes,historic,Plaque aux veuves et orphelins de guerre,47.1914706,-1.5483515,node,3653505232
Nantes,historic,Sans nom,47.1932639,-1.5175499,node,3654796374
Nantes,historic,Achat du parc de Procé,47.2237532,-1.584442,node,3676962577
Nantes,historic,Inauguration du Rucher École Jacques Baudrillart,47.1992011,-1.5836724,node,3676962578
Nantes,historic,Parc de Procé,47.2230611,-1.5812246,node,3676962579
Nantes,historic,Plaque à Julie Bouchaud,47.2166337,-1.578618,node,3676962580
Nantes,historic,Folie de Barbin,47.2279902,-1.5536213,node,3679607284
Nantes,historic,Inauguration de la Mairie,47.2065035,-1.5882956,node,3679607285
Nantes,historic,Construction du musée des Beaux-Arts,47.2199108,-1.5476097,node,3679607286
Nantes,historic,Édification de la Mairie,47.2064743,-1.5882998,node,3679607293
Nantes,historic,Pose de la première pierre de la Faculté de Chirurgie Dentaire,47.21193,-1.5536703,node,3679618838
Nantes,historic,Monument aux morts de 1870,47.2174384,-1.5481589,node,3683166966
Nantes,historic,Plaque à l'équipage d'un Potez 63-11,47.2037238,-1.5086707,node,3750708318
Nantes,historic,Léon Bureau,47.2236049,-1.5682603,node,3782356867
Nantes,historic,Philippe Gengembre,47.2218907,-1.5657424,node,3782356868
Nantes,historic,Yvonne Pouzin,47.2235448,-1.5665771,node,3782356869
Nantes,historic,Édouard Dufour,47.2221509,-1.5681655,node,3782356870
Nantes,historic,Charles Bertrand-Geslin,47.2220741,-1.566941,node,3782384659
Nantes,historic,Frédéric Cailliaud,47.2221983,-1.5669437,node,3782384660
Nantes,historic,Ambroise Laënnec,47.2221925,-1.5671974,node,3782710573
Nantes,historic,Camille Berruyer,47.223521,-1.5675936,node,3782710574
Nantes,historic,Louis Bureau,47.2232224,-1.5685464,node,3782710575
Nantes,historic,Louis-Henri Bourgault-Ducoudray,47.2218649,-1.5672038,node,3782710576
Nantes,historic,Théophile Laënnec,47.2222029,-1.5671895,node,3782710577
Nantes,historic,Plaque aux victimes des bombardements,47.2156571,-1.5605259,node,3790808765
Nantes,historic,Plaque à Charette,47.2307008,-1.5651879,node,3790808766
Nantes,historic,Frédéric Huette,47.222334,-1.5666445,node,3792677579
Nantes,historic,Jumelage des mémorials acadiens de Nantes et St Martinville,47.2022561,-1.5778168,node,3796946258
Nantes,historic,Chapelle Saint-Étienne,47.2289612,-1.5424524,node,3797248529
Nantes,historic,Plaque aux Enfants Nantais,47.2246695,-1.5448775,node,3797248530
Nantes,historic,Sans nom,47.2246734,-1.5449108,node,3797248534
Nantes,historic,Sans nom,47.2246828,-1.5449034,node,3797248535
Nantes,historic,Pierre du phare de l'ile de Sein,47.2186046,-1.5542354,node,3798499969
Nantes,historic,Stèles aux victimes des fusillades de Nantes,47.2169976,-1.5760238,node,3798499970
Nantes,historic,Sans nom,47.2169915,-1.5759875,node,3798499971
Nantes,historic,Sans nom,47.2169935,-1.5760285,node,3798499972
Nantes,historic,Discours de Clemenceau,47.2195508,-1.5456501,node,3822067268
Nantes,historic,Plaque au chef d'escadron Frot,47.2250528,-1.5375524,node,3837847937
Nantes,historic,Plaque à Luc Denis,47.2236103,-1.5267878,node,3837847938
Nantes,historic,Sans nom,47.2245117,-1.5363267,node,3837847939
Nantes,historic,Bicentenaire du Lycée Clemenceau,47.2192665,-1.5454641,node,3838330094
Nantes,historic,Centenaire du Lycée de Nantes,47.2192616,-1.5454769,node,3838330095
Nantes,historic,Centenaire du Lycée de Nantes,47.2192804,-1.5454278,node,3838330096
Nantes,historic,Sesqui-centenaire du Lycée Georges Clemenceau,47.2195233,-1.5457211,node,3838330097
Nantes,historic,Inauguration de l'asile Sainte-Anne,47.2242001,-1.5602867,node,3861743757
Nantes,historic,Dénomination du Lycée Georges Clemenceau,47.2195612,-1.5456243,node,3866120782
Nantes,historic,Plaque à Étienne Larcher,47.2110008,-1.5620524,node,3866139345
Nantes,historic,"Plaque à Jean-Marie Durand-Gasselin, François Foltz et Philippe Ranson",47.2219588,-1.5653956,node,3866978264
Nantes,historic,Statue d'Henri le Navigateur,47.2131613,-1.5583509,node,3866978265
Nantes,historic,Buste d'Auguste de Caumont,47.2195368,-1.545896,node,3867862262
Nantes,historic,Buste de l'abbé Follioley,47.2194909,-1.5458597,node,3867862263
Nantes,historic,Buste de Camille Mellinet,47.2109852,-1.5620301,node,3887000590
Nantes,historic,Buste de Philippe Gengembre,47.2125409,-1.5647668,node,3887000591
Nantes,historic,Plaque à Auguste Lacaussade,47.2190763,-1.5636625,node,3887000592
Nantes,historic,Plaque à Camille Mellinet,47.2109893,-1.5620188,node,3887000593
Nantes,historic,Plaque au colonel Desgrées du Loû,47.2197614,-1.5483908,node,3888527540
Nantes,historic,Plaque aux soldats de 1914-1918,47.2153989,-1.5542214,node,3888527541
Nantes,historic,Plaque au personnel de l'Hôpital des Armées Broussais,47.226421,-1.5222521,node,3889498688
Nantes,historic,Plaque aux soldats de 1914-1918,47.2257196,-1.5232258,node,3889521826
Nantes,historic,Plaque aux soldats de 1914-1918,47.2257429,-1.5232413,node,3889521827
Nantes,historic,Plaque aux soldats britanniques de 1914-1918,47.2181956,-1.5501572,node,3890361550
Nantes,historic,Tombeau de François II et Marguerite de Foix,47.2182245,-1.5501159,node,3890361551
Nantes,historic,Plaque aux soldats de 1914-1918,47.2103902,-1.5690381,node,3890837206
Nantes,historic,Plaque aux soldats de 1914-1918,47.2104279,-1.5688727,node,3890837207
Nantes,historic,Plaque à Baptiste Marcet,47.2173174,-1.6019731,node,3890837208
Nantes,historic,Plaque à Léon Thomas,47.212543,-1.5612409,node,3895899436
Nantes,historic,Sans nom,47.2074409,-1.5556802,node,3901246341
Nantes,historic,Plaque aux morts de l'école Saint-Stanislas,47.2228427,-1.5557506,node,3905732407
Nantes,historic,Plaque aux morts de l'école Saint-Stanislas,47.2228661,-1.5557182,node,3905732408
Nantes,historic,Stèle du chanoine Guillou,47.2228574,-1.5557437,node,3905732409
Nantes,historic,Sans nom,47.2474102,-1.4914816,node,3952550806
Nantes,historic,Sans nom,47.248323,-1.4912007,node,3952550826
Nantes,historic,Sans nom,47.2479522,-1.4892605,node,3952648764
Nantes,historic,Sans nom,47.1901531,-1.5472195,node,3952816177
Nantes,historic,Sans nom,47.1852504,-1.5478713,node,3952816185
Nantes,historic,Sans nom,47.1904975,-1.5644112,node,3954250514
Nantes,historic,Sans nom,47.1907327,-1.5631493,node,3954250523
Nantes,historic,Plaque à Auguste Blouin,47.1944885,-1.5359893,node,3954359713
Nantes,historic,Plaque à Élisa Mercœur,47.2144435,-1.5505231,node,3954359714
Nantes,historic,Inauguration de la Résidence Les Hauts de Talensac,47.2204253,-1.5578414,node,3954359715
Nantes,historic,Sans nom,47.1960316,-1.5323951,node,3954388590
Nantes,historic,Sans nom,47.1951192,-1.531957,node,3954388592
Nantes,historic,Sans nom,47.2026915,-1.5797159,node,3995140191
Nantes,historic,Construction de l'Asile Sainte-Anne,47.224295,-1.5600916,node,3997640246
Nantes,historic,Adolphe Bobierre,47.222318,-1.5663667,node,4016946696
Nantes,historic,Luc-Augustin Bacqua,47.2224835,-1.5669215,node,4016946698
Nantes,historic,Sans nom,47.1834325,-1.5334449,node,4038919537
Nantes,historic,Pont Eric-Tabarly,47.2115199,-1.5287367,node,4049259649
Nantes,historic,Toussaint Louverture,47.1949856,-1.6162134,node,4057385525
Nantes,historic,Sans nom,47.2104384,-1.5021623,node,4077311043
Nantes,historic,Plaque de l'inauguration du pont Léopold-Sedar-Senghor,47.2049824,-1.523636,node,4078093612
Nantes,historic,Sans nom,47.2011838,-1.5244437,node,4078142976
Nantes,historic,Sans nom,47.2130642,-1.5838536,node,4078170265
Nantes,historic,Plaque aux combattants d'Afrique du Nord,47.2090928,-1.5705085,node,4079997501
Nantes,historic,Plaque à Gilbert Grangeat,47.2135405,-1.5655875,node,4079997502
Nantes,historic,Plaque à Jean-Pierre Kernéis,47.2102134,-1.5559441,node,4079997503
Nantes,historic,Sans nom,47.221514,-1.5561002,node,4136384602
Nantes,historic,Sans nom,47.2246194,-1.5587628,node,4136384603
Nantes,historic,Sans nom,47.2253972,-1.5594247,node,4136384604
Nantes,historic,Sans nom,47.2262078,-1.5601168,node,4136384605
Nantes,historic,Sans nom,47.2269488,-1.5607573,node,4136572489
Nantes,historic,Sans nom,47.2277266,-1.5614203,node,4136572490
Nantes,historic,Sans nom,47.2285086,-1.5620723,node,4136572491
Nantes,historic,Sans nom,47.2300812,-1.5633515,node,4136572492
Nantes,historic,Sans nom,47.2316451,-1.5646526,node,4136572493
Nantes,historic,Sans nom,47.2355559,-1.5679055,node,4136572494
Nantes,historic,Sans nom,47.236338,-1.5685557,node,4136572495
Nantes,historic,Sans nom,47.2371143,-1.5692221,node,4136572496
Nantes,historic,Sans nom,47.2378577,-1.5699641,node,4136572497
Nantes,historic,Sans nom,47.2408336,-1.5729309,node,4136572498
Nantes,historic,Sans nom,47.2416026,-1.5736142,node,4136572499
Nantes,historic,Sans nom,47.2424047,-1.5742091,node,4136572500
Nantes,historic,Plaque inaugurale du jardin coréen « La Colline de Suncheon »,47.2298074,-1.508476,node,4143048347
Nantes,historic,Sans nom,47.2294107,-1.5072542,node,4143048348
Nantes,historic,Plaque à la maison de l'enfance,47.2262522,-1.5107606,node,4143048357
Nantes,historic,Maison de Louis Choimet,47.1964344,-1.5389774,node,4144917030
Nantes,historic,Plaque aux hospitaliers victimes du nazisme,47.1961943,-1.5371125,node,4144917031
Nantes,historic,Sans nom,47.1960658,-1.5386835,node,4144917032
Nantes,historic,Achèvement du bâtiment central de l'hôpital Saint-Jacques,47.1969718,-1.5372377,node,4145351855
Nantes,historic,Sans nom,47.2330799,-1.5658512,node,4146473103
Nantes,historic,Blason de la ville de Nantes,47.2337218,-1.5608677,node,4157692941
Nantes,historic,Monument aux morts de la Mutualité,47.2076076,-1.5638044,node,4163622204
Nantes,historic,Buste de François René Dubuisson,47.2127768,-1.5649429,node,4164140449
Nantes,historic,Centenaire du Mont de Piété,47.2178637,-1.5530131,node,4164140450
Nantes,historic,Création du Mont de Piété,47.21785,-1.5529699,node,4164140451
Nantes,historic,Monuments aux morts du SNUC,47.2292948,-1.5808792,node,4164140452
Nantes,historic,Plaque à Pascal Laporte,47.2280426,-1.5808058,node,4164140453
Nantes,historic,Plaque à l'abbé Émile Tinier,47.2310662,-1.5557204,node,4164140454
Nantes,historic,Stèle de la fondation du SNUC et du stade de Malville,47.2284169,-1.5807384,node,4164140455
Nantes,historic,Plaque à l'Evèque Saint-Félix,47.2311555,-1.5559048,node,4164140457
Nantes,historic,Sans nom,47.220675,-1.5333377,node,4167472289
Nantes,historic,Sans nom,47.184736,-1.5428612,node,4185392522
Nantes,historic,Sans nom,47.1857143,-1.5425466,node,4185422833
Nantes,historic,Blason de la ville de Nantes,47.2388726,-1.5562934,node,4188327277
Nantes,historic,Blason de la ville de Nantes,47.2388996,-1.5564809,node,4188327278
Nantes,historic,Sans nom,47.2349487,-1.5614541,node,4188327279
Nantes,historic,Sans nom,47.2298408,-1.5691235,node,4190893191
Nantes,historic,Première pierre Résidence de la Madeleine,47.2031046,-1.5471859,node,4192572919
Nantes,historic,Sans nom,47.2316637,-1.5597875,node,4192645465
Nantes,historic,Statue de la Vierge,47.2314778,-1.5576131,node,4194403543
Nantes,historic,Sans nom,47.2315652,-1.5575416,node,4194403544
Nantes,historic,Sans nom,47.23207,-1.5537855,node,4194403545
Nantes,historic,Sans nom,47.231252,-1.5575555,node,4194403546
Nantes,historic,Sans nom,47.2489687,-1.577359,node,4198654442
Nantes,historic,Sans nom,47.2298551,-1.5591058,node,4198707094
Nantes,historic,Cent-cinquantenaire de l'école Saint-Félix,47.2318601,-1.5580343,node,4198756654
Nantes,historic,Centenaire de l'école Saint-Félix,47.2318259,-1.5582051,node,4198756655
Nantes,historic,Plaque aux anciens élèves et à Adrien Delavigne,47.2318241,-1.5582062,node,4198756656
Nantes,historic,Noyades de Nantes,47.2087213,-1.5669002,node,4200349289
Nantes,historic,Plaque aux victimes des noyades de Nantes,47.2086888,-1.5670186,node,4200349290
Nantes,historic,Grue Noire,47.1960446,-1.5877111,node,4200634653
Nantes,historic,Blason de la ville de Nantes,47.2195715,-1.5372579,node,4202691051
Nantes,historic,Sans nom,47.2218696,-1.5375146,node,4202691052
Nantes,historic,Sans nom,47.2205019,-1.5382022,node,4202691053
Nantes,historic,Sans nom,47.2309577,-1.5761814,node,4208039638
Nantes,historic,Blason de la Ville de Nantes,47.224547,-1.5644819,node,4224721827
Nantes,historic,Statue de la Vierge à l'enfant,47.2283522,-1.565987,node,4224721828
Nantes,historic,Sans nom,47.2249474,-1.5591999,node,4224721829
Nantes,historic,Sans nom,47.224609,-1.5628805,node,4224721830
Nantes,historic,Sans nom,47.2260675,-1.562463,node,4224721831
Nantes,historic,Sans nom,47.2353452,-1.5607419,node,4226087508
Nantes,historic,Sans nom,47.2326793,-1.552113,node,4226087509
Nantes,historic,Sans nom,47.2355533,-1.5610266,node,4226087571
Nantes,historic,Sans nom,47.2393039,-1.5593374,node,4226087572
Nantes,historic,Sans nom,47.2238438,-1.5536457,node,4243762589
Nantes,historic,Sans nom,47.2281294,-1.5587861,node,4243762590
Nantes,historic,Sans nom,47.2245322,-1.5565492,node,4243762598
Nantes,historic,Sans nom,47.2351945,-1.565958,node,4254007546
Nantes,historic,Sans nom,47.2350538,-1.565502,node,4254007547
Nantes,historic,Sans nom,47.23741,-1.5659266,node,4254007548
Nantes,historic,Arsène Leloup,47.2218956,-1.5665151,node,4337499522
Nantes,historic,Eugène Orieux,47.2224084,-1.5661422,node,4337499523
Nantes,historic,Jean-Baptiste Bréa,47.2219306,-1.5670233,node,4337499524
Nantes,historic,Joseph-Fleury Chenantais,47.222147,-1.5679889,node,4337499525
Nantes,historic,Pierre Cambronne,47.2221073,-1.5670871,node,4337499526
Nantes,historic,Pierre Garnier,47.2217289,-1.5665151,node,4337499527
Nantes,historic,Sylvain Royé,47.2224407,-1.5662656,node,4337499528
Nantes,historic,Charles-François François,47.2222715,-1.5681569,node,4339109996
Nantes,historic,Charles-Victor Mangin,47.2224837,-1.5687785,node,4339109997
Nantes,historic,Eugène Livet,47.2237538,-1.5682997,node,4339109998
Nantes,historic,Jules-Élie Delaunay,47.2219461,-1.5656114,node,4339109999
Nantes,historic,Louis Babin-Chevaye,47.2226008,-1.5669183,node,4339110000
Nantes,historic,Louis-Victor Mangin,47.2224942,-1.5687664,node,4339110001
Nantes,historic,Léon Jost,47.2223091,-1.5659192,node,4339110002
Nantes,historic,Thomas Dobrée fils,47.2218941,-1.5656644,node,4339110003
Nantes,historic,Thomas Dobrée père,47.2219016,-1.5656845,node,4339110004
Nantes,historic,Édouard Normand,47.2225538,-1.5687034,node,4339110005
Nantes,historic,Plaque aux trois pendus,47.2203052,-1.5448927,node,4359403692
Nantes,historic,Plaque de la Manufacture des Tabacs de Nantes aux morts pour la France et pour la Liberté,47.2192881,-1.5364311,node,4460561734
Nantes,historic,Sans nom,47.1988233,-1.5156239,node,4485225623
Nantes,historic,Monument aux Morts 14-18,47.2045598,-1.5044439,node,4485225624
Nantes,historic,Sans nom,47.1807674,-1.5115838,node,4508362342
Nantes,historic,Plaque à André Péneau,47.210087,-1.5728808,node,4523973868
Nantes,historic,Plaque aux donateurs du muséum,47.2124185,-1.5648014,node,4524105365
Nantes,historic,Plaque aux donateurs du muséum,47.2124914,-1.5645881,node,4524105366
Nantes,historic,Plaque aux directeurs du muséum,47.2124239,-1.5648223,node,4524105367
Nantes,historic,Buste de Frédéric Cailliaud,47.2127641,-1.5649343,node,4524105368
Nantes,historic,Anna Philip,47.2218926,-1.5395152,node,4528574882
Nantes,historic,Niveau maximal de la crue de 1872,47.2118263,-1.5597165,node,4547027386
Nantes,historic,Niveau maximal de la crue de 1910,47.2113089,-1.5470759,node,4547027387
Nantes,historic,Niveau maximal de la crue de 1872,47.2130787,-1.5509448,node,4547027388
Nantes,historic,Niveau maximal de la crue de 1872,47.2086821,-1.5687973,node,4547028689
