city,category,name,lat,lon,osm_type,osm_id
Lyon,park,Clos Jouve,45.7732865,4.8208013,way,852165470
Lyon,park,Sans nom,45.7947459,4.8488373,way,852171832
Lyon,park,Square Thomas Blanchet,45.7376905,4.8847052,way,875447512
Lyon,park,Sans nom,45.7813395,4.8902322,way,899113682
Lyon,park,Parc de la Clinique Notre Dame,45.7562827,4.8859775,way,899923753
Lyon,park,Sans nom,45.7563156,4.8856347,way,899923754
Lyon,park,Sans nom,45.7579063,4.886229,way,899923755
Lyon,park,Sans nom,45.7577113,4.8860184,way,899923756
Lyon,park,Sans nom,45.7572401,4.8856469,way,899923757
Lyon,park,Sans nom,45.7579183,4.8857061,way,899923758
Lyon,park,Sans nom,45.7579466,4.885479,way,899923759
Lyon,park,Sans nom,45.7579536,4.8858134,way,899923760
Lyon,park,Sans nom,45.7579347,4.8860212,way,899923761
Lyon,park,Sans nom,45.758123,4.8859627,way,899923762
Lyon,park,Sans nom,45.7576823,4.8863215,way,899923766
Lyon,park,Sans nom,45.7556613,4.8859673,way,899923771
Lyon,park,Sans nom,45.755644,4.8858434,way,899923772
Lyon,park,Sans nom,45.7555591,4.8858579,way,899923773
Lyon,park,Sans nom,45.7555091,4.8859912,way,899923774
Lyon,park,Sans nom,45.7556068,4.8859075,way,899923775
Lyon,park,Place Jules Hottin,45.7438739,4.8935499,way,900224657
Lyon,park,Sans nom,45.7744334,4.8359691,way,906560765
Lyon,park,Sans nom,45.7741896,4.8364199,way,906560766
Lyon,park,Jardin Bonneterre,45.7608309,4.8858449,way,912798112
Lyon,park,Square Marx Dormoy,45.7545045,4.8942553,way,917838463
Lyon,park,Sans nom,45.7579728,4.8901925,way,917891460
Lyon,park,Sans nom,45.7573425,4.8900845,way,917891463
Lyon,park,Sans nom,45.7701837,4.8365656,way,922808339
Lyon,park,Sans nom,45.7740708,4.8248978,way,923916475
Lyon,park,Sans nom,45.7709791,4.818408,way,923919401
Lyon,park,Sans nom,45.7815472,4.8413965,way,925617813
Lyon,park,Sans nom,45.7327741,4.8572188,way,925926883
Lyon,park,Square Edmond-Michelet,45.7780009,4.8663828,way,926292727
Lyon,park,Square de Barcelone,45.7284732,4.8232814,way,929399669
Lyon,park,Jardin Lily Eigeldinger,45.7336205,4.8627996,way,930440146
Lyon,park,Square Monod,45.7301676,4.8287292,way,934336956
Lyon,park,Ilôt Debourg,45.7309899,4.8288357,way,934336957
Lyon,park,Sans nom,45.7974479,4.8434199,way,936504520
Lyon,park,Sans nom,45.7907362,4.8283283,way,938561839
Lyon,park,Jardin Secret,45.799538,4.8322005,way,938578105
Lyon,park,Sans nom,45.7372049,4.7789043,way,939045224
Lyon,park,Sans nom,45.7381079,4.777309,way,939045225
Lyon,park,Sans nom,45.7370936,4.7763857,way,939045226
Lyon,park,Sans nom,45.7382706,4.7785779,way,939045239
Lyon,park,Sans nom,45.7376989,4.7778705,way,939045256
Lyon,park,Sans nom,45.7381796,4.7766019,way,941483869
Lyon,park,Sans nom,45.7378873,4.7751668,way,941483870
Lyon,park,Sans nom,45.7379694,4.7758773,way,941483871
Lyon,park,Sans nom,45.7641877,4.7961132,way,941601922
Lyon,park,Sans nom,45.7337735,4.8757475,way,944159249
Lyon,park,Sans nom,45.7341519,4.8745694,way,944159250
Lyon,park,Sans nom,45.7301536,4.8540254,way,949841123
Lyon,park,Sans nom,45.7304094,4.8547296,way,949841126
Lyon,park,Sans nom,45.7304573,4.8542531,way,949841127
Lyon,park,Sans nom,45.7305914,4.8541216,way,949841128
Lyon,park,Jardins de Toscane,45.7308338,4.8541264,way,949841129
Lyon,park,Jardin Jean Rictus,45.7615215,4.8952912,way,949994515
Lyon,park,Square René Clair,45.7486438,4.8632409,way,951296693
Lyon,park,Parc de Montpellas,45.7992808,4.8296225,way,970056877
Lyon,park,Parc Elise Rivet,45.7531515,4.7826692,way,1003519148
Lyon,park,Sans nom,45.7880238,4.8036938,way,1041541493
Lyon,park,Sans nom,45.7874831,4.8036227,way,1041542024
Lyon,park,Parc Bissardon,45.7840418,4.8375038,way,1061417527
Lyon,park,Sans nom,45.7732489,4.8809922,way,1064509888
Lyon,park,Parc Simone Veil,45.7951105,4.7914134,way,1088102312
Lyon,park,Jardin Marius Berliet,45.7414553,4.8617865,way,1106034031
Lyon,park,Square Thérèse Girardon,45.7589175,4.8120772,way,1128023187
Lyon,park,Sans nom,45.7603827,4.8103623,way,1128023188
Lyon,park,Esplanade François Mitterrand,45.740945,4.8201858,way,1138653586
Lyon,park,Jardin Marie-Thé Mora,45.7752748,4.8369902,way,1143837765
Lyon,park,Super-îlot,45.7549442,4.8573253,way,1156522284
Lyon,park,Sans nom,45.7794083,4.8198876,way,1156632282
Lyon,park,Sans nom,45.7794047,4.8200941,way,1156632283
Lyon,park,Sans nom,45.7792752,4.8198539,way,1156632284
Lyon,park,Sans nom,45.7792807,4.8201252,way,1156632285
Lyon,park,Square Varichon,45.733957,4.8710928,way,1162410726
Lyon,park,Sans nom,45.7567353,4.8970923,way,1167454801
Lyon,park,Jardin Marie-Louise et Joseph Schwartz,45.7337099,4.8543427,way,1182542021
Lyon,park,Sans nom,45.7105561,4.8049119,way,1188131538
Lyon,park,Sans nom,45.7591572,4.813675,way,1196733295
Lyon,park,Sans nom,45.7456872,4.8702964,way,1204625272
Lyon,park,Sans nom,45.75774,4.8158123,way,1205188540
Lyon,park,Square Victor Basch,45.7631033,4.8969234,way,1217429923
Lyon,park,Espace de Vie Abbé Bordes,45.7799629,4.8868808,way,1219379098
Lyon,park,Sans nom,45.7350211,4.8792321,way,1225619127
Lyon,park,Parc Laënnec,45.7386562,4.8825854,way,1225669452
Lyon,park,Square de la Convention,45.7169436,4.8181192,way,1257108709
Lyon,park,Square Benoît Bernard,45.7381318,4.850889,way,1280120973
Lyon,park,Square Farrère,45.7428002,4.8939033,way,1280127130
Lyon,park,Sans nom,45.707357,4.8542946,way,1280679785
Lyon,park,Sans nom,45.7579286,4.8700434,way,1290653662
Lyon,park,Sans nom,45.7847226,4.8960527,way,1296300527
Lyon,park,Sans nom,45.7416945,4.7815236,way,1320729168
Lyon,park,Parc des Hauteurs,45.7632417,4.8182253,way,1321797301
Lyon,park,Sans nom,45.7288291,4.850779,way,1330224461
Lyon,park,Sans nom,45.7833457,4.8000811,way,1330456999
Lyon,park,Sans nom,45.7719357,4.8267476,way,1331546001
Lyon,park,Sans nom,45.78986,4.8249758,way,1388496647
Lyon,park,Petit parc Gisèle Halimi,45.7579657,4.8951219,way,1418667067
Lyon,park,Jardin du Mont-Sauvage,45.7723501,4.8297349,way,1424680165
Lyon,park,Parc Paul Vaillant-Couturier,45.7603535,4.8959828,relation,3220734
Lyon,park,Parc de la Jeunesse,45.7903711,4.8471444,relation,3962097
Lyon,park,Place du Maréchal Lyautey,45.7685261,4.8420589,relation,4819638
Lyon,park,Parc Jeanne Jugan,45.7596983,4.8635658,relation,5378712
Lyon,park,Parc de la Passerelle,45.7589244,4.8034804,relation,6535010
Lyon,park,Jardin aquatique Jean Couty,45.7413246,4.8149139,relation,6550260
Lyon,park,Jardin des Plantes,45.7704656,4.8297596,relation,6825770
Lyon,park,Parc de l'ENS,45.7333097,4.8335551,relation,7071820
Lyon,park,Sans nom,45.7560917,4.8354223,relation,8839805
Lyon,park,Sans nom,45.7904606,4.8304043,relation,8910919
Lyon,park,Esplanade Nelson Mandela,45.7546547,4.862809,relation,12886612
Lyon,park,Sans nom,45.7762392,4.8748301,relation,18828530
Lyon,park,Square Sainte-Marie Perrin,45.7572662,4.8518596,relation,19354831
Lyon,park,Square des Justes,45.7676447,4.8822121,relation,19355700
Lyon,restaurant,L'Esprit Bistrot,45.7410332,4.8689407,node,25733700
Lyon,restaurant,Comptoir des Marronniers,45.7569848,4.8346121,node,26641424
Lyon,restaurant,Restaurant Léon de Lyon,45.7660411,4.8335068,node,47770405
Lyon,restaurant,Restaurant de la Plaine,45.7444471,4.7842502,node,73657010
Lyon,restaurant,Flam's Lyon,45.7628507,4.8335475,node,75693065
Lyon,restaurant,Restaurant Pierre Orsi,45.7694682,4.8490984,node,75744647
Lyon,restaurant,Maison Villemanzy,45.7716469,4.8357566,node,81757639
Lyon,restaurant,Volfoni,45.7581665,4.833707,node,83454888
Lyon,restaurant,Le Décalé,45.7441506,4.8457064,node,95836819
Lyon,restaurant,Le Lyon de l'Atlas,45.7455617,4.8642759,node,243207812
Lyon,restaurant,La Fabryk,45.7367814,4.8695675,node,243213431
Lyon,restaurant,Auberge Savoyarde,45.7450609,4.8660444,node,243519182
Lyon,restaurant,Monplaisir côté cour,45.74511,4.8650782,node,243519184
Lyon,restaurant,Bar à huitre Thomas,45.7532609,4.8320183,node,243854441
Lyon,restaurant,Ahika Monplaisir,45.7449861,4.8663125,node,244000021
Lyon,restaurant,Don Vito,45.7435679,4.8722281,node,245957284
Lyon,restaurant,La Cannelle,45.7673664,4.825887,node,246746968
Lyon,restaurant,Du Monde Ailleurs,45.7452912,4.82726,node,248811138
Lyon,restaurant,Lumière Kebab,45.7450863,4.8721525,node,249331852
Lyon,restaurant,L'Eden,45.743116,4.8770665,node,249331853
Lyon,restaurant,Le Genova,45.7433052,4.8782342,node,249331855
Lyon,restaurant,La sicilienne,45.7455477,4.8848994,node,249331856
Lyon,restaurant,Basmati,45.7561585,4.8417302,node,249718447
Lyon,restaurant,Ramen Masa,45.7511701,4.8481884,node,249718453
Lyon,restaurant,Pizza Cosy,45.778555,4.8048552,node,252156015
Lyon,restaurant,Le Penjab,45.7611263,4.8283996,node,252333271
Lyon,restaurant,Amessiame,45.765964,4.8287233,node,252333272
Lyon,restaurant,Quai des Arts,45.7677486,4.8179453,node,252333273
Lyon,restaurant,Le Contretête,45.7664741,4.8202523,node,252333906
Lyon,restaurant,Le P'tit Zing,45.7665025,4.8203248,node,252333907
Lyon,restaurant,Ginette et Marius,45.7350701,4.8741028,node,253449540
Lyon,restaurant,Le Paradis du Fruit,45.759859,4.835197,node,254350528
Lyon,restaurant,Tony's,45.7566528,4.834512,node,254350529
Lyon,restaurant,Ed's Eat & Drinks,45.7565982,4.8347374,node,254350530
Lyon,restaurant,Café Français,45.7567112,4.8342789,node,254350531
Lyon,restaurant,Yokai Café,45.7562648,4.8586779,node,254499717
Lyon,restaurant,Indo Bistrô,45.7566918,4.858595,node,254499719
Lyon,restaurant,Courtepaille,45.7573582,4.8579013,node,254499720
Lyon,restaurant,Chez Micheline,45.7504258,4.8287766,node,257109613
Lyon,restaurant,L'Atelier,45.75146,4.8292256,node,257109616
Lyon,restaurant,Adonys,45.7583535,4.8356149,node,257109620
Lyon,restaurant,Pizza Cosy Bellecour,45.7567767,4.8345509,node,257109621
Lyon,restaurant,Le Bouchon des Carnivores,45.7568599,4.8345751,node,257109622
Lyon,restaurant,Chez Fyfy Marronniers,45.7570658,4.8346396,node,257109623
Lyon,restaurant,Atelier d'Yvonne,45.7572243,4.8346935,node,257109625
Lyon,restaurant,Chez Tipote,45.7575479,4.834769,node,257109627
Lyon,restaurant,Chez M'man,45.7574122,4.8347446,node,257109629
Lyon,restaurant,Comptoir Chabert et Fils,45.7567673,4.8347036,node,257110357
Lyon,restaurant,Pitaya,45.7569251,4.8347444,node,257110364
Lyon,restaurant,Noucademie,45.7569836,4.834761,node,257110365
Lyon,restaurant,Nishiki Ramen,45.7570242,4.8347708,node,257110366
Lyon,restaurant,Noucademie,45.757083,4.8347998,node,257110367
Lyon,restaurant,Peppe,45.7572105,4.8348523,node,257110368
Lyon,restaurant,La Mère Jean,45.7572802,4.8348649,node,257110369
Lyon,restaurant,Chez Louloutte,45.7573369,4.8348864,node,257110370
Lyon,restaurant,Chez Mounier,45.757427,4.8349238,node,257110372
Lyon,restaurant,Le Pastalicious,45.7416916,4.8620064,node,262539372
Lyon,restaurant,Bistrot La Varenne,45.7532726,4.8329315,node,262860897
Lyon,restaurant,Fratelli Parisi,45.7700941,4.8574412,node,262998574
Lyon,restaurant,Fan wu,45.7698022,4.8566627,node,262998583
Lyon,restaurant,Auberge de l'Île,45.797775,4.8332946,node,270322673
Lyon,restaurant,My Little Warung,45.7637883,4.8579273,node,270438434
Lyon,restaurant,Warlis & Bro,45.7637971,4.8575858,node,270438436
Lyon,restaurant,Le Splendid,45.7674145,4.8588061,node,270438438
Lyon,restaurant,L'Affaire du 6,45.7699312,4.8561585,node,270470299
Lyon,restaurant,Sinabro,45.7690233,4.8565789,node,270470629
Lyon,restaurant,Le Verdi,45.7683363,4.8571688,node,270470910
Lyon,restaurant,Les Carnets d'Édouard,45.7683234,4.856769,node,270470911
Lyon,restaurant,Le Polly,45.7688959,4.8571994,node,270470914
Lyon,restaurant,Bistro Georgette,45.7706328,4.8541972,node,270477167
Lyon,restaurant,Maison Clovis,45.7678286,4.8571543,node,270477178
Lyon,restaurant,Épicure,45.7654499,4.8550008,node,270477188
Lyon,restaurant,Mayday,45.7674493,4.8571062,node,270477208
Lyon,restaurant,L'Horloge,45.7674129,4.8567224,node,270477225
Lyon,restaurant,Les Bons Copains,45.769063,4.8553908,node,270479916
Lyon,restaurant,Le Ch'ti Pot Ney,45.7687708,4.8554612,node,270479927
Lyon,restaurant,Ô 16,45.7688393,4.8568256,node,270479934
Lyon,restaurant,La Casa Paola,45.7686202,4.8568065,node,270479938
Lyon,restaurant,Chez Song,45.7665777,4.8558328,node,270480841
Lyon,restaurant,Le Napolitain,45.7667416,4.8558028,node,270480842
Lyon,restaurant,Milou,45.7668789,4.855593,node,270480843
Lyon,restaurant,Milonga Restaurante,45.7674017,4.8556973,node,270480844
Lyon,restaurant,ogam,45.7679998,4.8555723,node,270481995
Lyon,restaurant,Restaurant Élephant,45.7678781,4.8555954,node,270481998
Lyon,restaurant,Casa Nobile,45.7591043,4.8359505,node,273214788
Lyon,restaurant,Les Évadés,45.7623232,4.8283698,node,302252048
Lyon,restaurant,Bistrot Compa,45.7507047,4.8264779,node,321524132
Lyon,restaurant,Gochi,45.7513335,4.8261861,node,321524165
Lyon,restaurant,Sampa,45.7514533,4.825817,node,321524194
Lyon,restaurant,Le Carnel,45.7315107,4.8596226,node,409269456
Lyon,restaurant,Eclair Kebab,45.7320869,4.8592433,node,409269461
Lyon,restaurant,PIZZ'AMORE,45.7324154,4.8656128,node,409269464
Lyon,restaurant,La Maison,45.731344,4.8229676,node,470912184
Lyon,restaurant,Le Pailleron,45.7795345,4.8333238,node,471990202
Lyon,restaurant,Le Chalet Fleury,45.7382823,4.8780364,node,475513809
Lyon,restaurant,L'Équilibriste,45.7492476,4.8773375,node,504902286
Lyon,restaurant,Grand Café des Négociants,45.7632864,4.8345326,node,518976348
Lyon,restaurant,Panozzeria L'affreux Jojo,45.7596456,4.8470318,node,521232559
Lyon,restaurant,Chez Eux,45.7600797,4.8476103,node,521232586
Lyon,restaurant,O' Jap Sushi,45.7598672,4.8476484,node,521232591
Lyon,restaurant,Brasserie de la Mairie,45.7597819,4.8489151,node,521232619
Lyon,restaurant,La Squadra,45.7597478,4.8485228,node,521232623
Lyon,restaurant,Le bouchon des artistes,45.7588755,4.8486574,node,533377498
Lyon,restaurant,Frisettes,45.7588746,4.8485064,node,533377503
Lyon,restaurant,Le P'tit Lucien,45.7592799,4.8445563,node,534114168
Lyon,restaurant,Arsenic,45.7591401,4.8445918,node,534114169
Lyon,restaurant,Tokyo,45.7599243,4.8433966,node,534149656
Lyon,restaurant,Les Parrapentes,45.7697809,4.8258631,node,553086188
Lyon,restaurant,L'escale solidaire du 2,45.745075,4.8259826,node,618567692
Lyon,restaurant,Starck Bar,45.7448494,4.8257765,node,618652088
Lyon,restaurant,Le Chevreul,45.7479848,4.8421136,node,635809062
Lyon,restaurant,La Mère Brazier,45.771386,4.8371707,node,638214585
Lyon,restaurant,Le Café du Peintre,45.765756,4.8568426,node,669959294
Lyon,restaurant,Brasserie Gabriel,45.7611609,4.8269901,node,687082698
Lyon,restaurant,Pizzeria Le Canissou,45.7469446,4.8233838,node,769188480
Lyon,restaurant,Pizzeria Grill,45.789554,4.7758748,node,771210019
Lyon,restaurant,Le hangar,45.7469895,4.8676212,node,778733709
Lyon,restaurant,Izy Domus,45.7830719,4.8676699,node,781429336
Lyon,restaurant,Trattoria des Gônes,45.7488602,4.845513,node,796918069
Lyon,restaurant,Brasserie Georges,45.7483221,4.8283428,node,828579675
Lyon,restaurant,Docks 40,45.7397704,4.8143115,node,830263288
Lyon,restaurant,Fratelli Ristorante,45.7379739,4.8146568,node,830263294
Lyon,restaurant,Monna Lisa,45.7455899,4.8230142,node,831557126
Lyon,restaurant,La Fav,45.7578558,4.8118888,node,832463264
Lyon,restaurant,Break,45.7704293,4.8735847,node,844680120
Lyon,restaurant,Le Wasabi,45.7489876,4.841501,node,851784091
Lyon,restaurant,Brasserie le Five,45.7598351,4.8262868,node,871916914
Lyon,restaurant,Bateau Hermès,45.7473,4.8180489,node,907450853
Lyon,restaurant,Brasserie Midi Minuit,45.7426026,4.8210689,node,915437277
Lyon,restaurant,Le Massena,45.7637974,4.8551025,node,931941825
Lyon,restaurant,Le Bistrot,45.7644635,4.8622104,node,931941837
Lyon,restaurant,Soleil Levant,45.7590074,4.8521406,node,931941843
Lyon,restaurant,Le Karachi,45.7589209,4.8521575,node,931941862
Lyon,restaurant,Le Feunard,45.7591309,4.8521165,node,931941867
Lyon,restaurant,Ô Pad Thaï,45.763977,4.8563364,node,931941884
Lyon,restaurant,Japontori,45.7641342,4.8563042,node,931941893
Lyon,restaurant,ICEO,45.7402609,4.8393901,node,939274027
Lyon,restaurant,Sushis & Sushis,45.739502,4.840554,node,939274221
Lyon,restaurant,Chez Carlo Gerland,45.7299055,4.8303387,node,942389874
Lyon,restaurant,Dangerous Burger,45.745102,4.848375,node,944075705
Lyon,restaurant,Casa Flavio,45.745128,4.848246,node,944077234
Lyon,restaurant,La Folle Horloge,45.7544668,4.8675027,node,948275386
Lyon,restaurant,Aux phils des saveurs,45.738402,4.852351,node,948326737
Lyon,restaurant,Pizzeria da Mario,45.7713424,4.8735436,node,954750657
Lyon,restaurant,Les Boulistes,45.7743787,4.8257538,node,988267737
Lyon,restaurant,Le palais d'or,45.8075954,4.8214691,node,1088477351
Lyon,restaurant,Le Comptoir de Saint-Cyr,45.8014905,4.8199828,node,1088477370
Lyon,restaurant,Carnegie-Hall,45.7286615,4.8305668,node,1104801374
Lyon,restaurant,La Storia nostra,45.7731579,4.8685721,node,1132323116
Lyon,restaurant,Matsuri,45.7637707,4.8510135,node,1170144150
Lyon,restaurant,S Sushi,45.7681518,4.8456255,node,1172211908
Lyon,restaurant,Tonnerre de Brest,45.7680476,4.8881696,node,1242371135
Lyon,restaurant,Palm,45.7621349,4.8262801,node,1273088100
Lyon,restaurant,Contre-Champ,45.7621747,4.8264509,node,1273088112
Lyon,restaurant,Les Lyonnais,45.7618679,4.826216,node,1273271549
Lyon,restaurant,Sans nom,45.7667512,4.8433834,node,1297291897
Lyon,restaurant,Nakata Garibaldi,45.7514666,4.8544874,node,1336704384
Lyon,restaurant,La Blanche hermine,45.7513418,4.8548493,node,1336704400
Lyon,restaurant,Le Frankfurt,45.7545713,4.8677269,node,1345323815
Lyon,restaurant,Brasserie L'Ouest - Bocuse,45.7855583,4.8126708,node,1364637809
Lyon,restaurant,À la bonne Franquette,45.7771229,4.8721306,node,1371087888
Lyon,restaurant,KOS-I,45.788809,4.8143244,node,1372381375
Lyon,restaurant,Le Bistrot du Palais,45.7602594,4.8488065,node,1386174477
Lyon,restaurant,Pointe de Rêve,45.7771013,4.8767889,node,1395825986
Lyon,restaurant,Le Touareg,45.7621769,4.826327,node,1420974311
Lyon,restaurant,Le Tourbillon de la Vigne,45.7675123,4.8787745,node,1421725102
Lyon,restaurant,Casa de Carolis,45.7678749,4.8785435,node,1421793688
Lyon,restaurant,Pignol,45.7678267,4.8793286,node,1423541736
Lyon,restaurant,Kaffee Berlin Cordeliers,45.7628138,4.833125,node,1425304547
Lyon,restaurant,Restaurant musée Gadagne,45.7641691,4.8270842,node,1425528572
Lyon,restaurant,La cour des Loges,45.7632815,4.8273992,node,1425536495
Lyon,restaurant,Daniel et Denise,45.7603122,4.8254554,node,1425745045
Lyon,restaurant,Café Comptoir Abel,45.7541351,4.8259121,node,1425777307
Lyon,restaurant,Pitaya,45.766611,4.8788246,node,1427165134
Lyon,restaurant,Al Forno,45.7710918,4.8679589,node,1428908332
Lyon,restaurant,Rosso,45.7701096,4.8756891,node,1428972240
Lyon,restaurant,Giovanni Ristorante,45.7653865,4.8784377,node,1430162379
Lyon,restaurant,Lippo,45.7672809,4.8786046,node,1430571454
Lyon,restaurant,Le Sud-Ouest,45.7366299,4.8411848,node,1436405415
Lyon,restaurant,Seazen,45.7377975,4.8377116,node,1436751568
Lyon,restaurant,Brasserie du Théatre,45.7662726,4.878798,node,1438118999
Lyon,restaurant,Léon,45.7165474,4.8561294,node,1445448149
Lyon,restaurant,Tête d'Or,45.7802473,4.8570026,node,1445766191
Lyon,restaurant,OPaline,45.7793904,4.833156,node,1454685966
Lyon,restaurant,Restaurant ISTANBUL,45.762725,4.8783391,node,1460489239
Lyon,restaurant,Le Papa duck,45.7601357,4.8130545,node,1468920333
Lyon,restaurant,La Divina,45.7682349,4.803951,node,1478222948
Lyon,restaurant,La ferme,45.7953379,4.79204,node,1491668310
Lyon,restaurant,L'Ardoise,45.8001517,4.7875093,node,1491668312
Lyon,restaurant,Pizza City,45.7656931,4.7917347,node,1538872923
Lyon,restaurant,Oppa,45.7757986,4.8006203,node,1573831562
Lyon,restaurant,Alfredo,45.7383717,4.7718164,node,1578405357
Lyon,restaurant,Le Palais d'Asie,45.738923,4.7735611,node,1578405365
